id	name	type
2786	/city/1309	city
2787	/person/709	person
2788	/person/1022	person
2789	/person/219	person
2790	/person/1405	person
2791	/person/1282	person
2792	/city/1400	city
2793	/person/350	person
2794	/company/462	company
2795	/company/971	company
2796	/person/1392	person
2797	/company/633	company
2798	/city/1047	city
2799	/company/789	company
2800	/city/27	city
2801	/person/1096	person
2802	/city/662	city
2803	/city/1661	city
2804	/person/1407	person
2805	/city/583	city
2806	/city/679	city
2807	/person/1951	person
2808	/company/24	company
2809	/company/602	company
2810	/city/1970	city
2811	/company/58	company
2812	/person/1563	person
2813	/city/1373	city
2814	/company/526	company
2815	/city/1151	city
2816	/person/1946	person
2817	/person/536	person
2818	/company/597	company
2819	/city/674	city
2820	/company/464	company
2821	/company/863	company
2822	/company/985	company
2823	/city/587	city
2824	/person/1977	person
2825	/city/1058	city
2826	/city/1420	city
2827	/city/1540	city
2828	/person/1060	person
2829	/city/448	city
2830	/person/1035	person
2831	/city/46	city
2832	/person/120	person
2833	/company/596	company
2834	/city/296	city
2835	/city/1886	city
2836	/person/488	person
2837	/company/423	company
2838	/city/321	city
2839	/city/369	city
2840	/city/1209	city
2841	/company/544	company
2842	/person/1029	person
2843	/city/821	city
2844	/city/1474	city
2845	/city/102	city
2846	/city/45	city
2847	/city/1399	city
2848	/person/618	person
2849	/company/398	company
2850	/company/927	company
2851	/company/728	company
2852	/company/837	company
2853	/city/1860	city
2854	/city/286	city
2855	/person/1478	person
2856	/person/1034	person
2857	/city/515	city
2858	/person/1021	person
2859	/person/309	person
2860	/city/816	city
2861	/city/925	city
2862	/person/37	person
2863	/person/1297	person
2864	/city/53	city
2865	/person/1401	person
2866	/city/1250	city
2867	/person/1560	person
2868	/person/62	person
2869	/city/984	city
2870	/city/127	city
2871	/company/132	company
2872	/person/165	person
2873	/company/691	company
2874	/person/549	person
2875	/city/1301	city
2876	/city/1038	city
2877	/company/110	company
2878	/city/1578	city
2879	/city/1129	city
2880	/person/542	person
2881	/city/1900	city
2882	/company/396	company
2883	/city/122	city
2884	/city/639	city
2885	/city/1228	city
2886	/person/414	person
2887	/person/131	person
2888	/city/714	city
2889	/person/1655	person
2890	/person/988	person
2891	/city/86	city
2892	/person/297	person
2893	/city/1392	city
2894	/city/780	city
2895	/city/1357	city
2896	/city/34	city
2897	/city/1177	city
2898	/city/1792	city
2899	/city/406	city
2900	/city/1745	city
2901	/company/905	company
2902	/city/206	city
2903	/person/338	person
2904	/company/972	company
2905	/city/1398	city
2906	/city/1841	city
2907	/city/1432	city
2908	/person/1396	person
2909	/person/269	person
2910	/person/633	person
2911	/city/963	city
2912	/city/1606	city
2913	/city/1547	city
2914	/city/352	city
2915	/city/954	city
2916	/city/68	city
2917	/city/1764	city
2918	/company/910	company
2919	/city/405	city
2920	/person/1177	person
2921	/city/706	city
2922	/city/1137	city
2923	/city/56	city
2924	/city/35	city
2925	/city/1327	city
2926	/company/534	company
2927	/person/1311	person
2928	/city/180	city
2929	/city/358	city
2930	/person/1623	person
2931	/city/142	city
2932	/company/818	company
2933	/person/192	person
2934	/company/481	company
2935	/person/1432	person
2936	/company/108	company
2937	/company/517	company
2938	/person/1051	person
2939	/person/495	person
2940	/company/107	company
2941	/person/1304	person
2942	/person/1080	person
2943	/city/94	city
2944	/person/1711	person
2945	/person/1548	person
2946	/person/1564	person
2947	/person/854	person
2948	/city/1266	city
2949	/company/726	company
2950	/person/1269	person
2951	/city/1446	city
2952	/company/660	company
2953	/person/1954	person
2954	/person/1762	person
2955	/person/377	person
2956	/person/1539	person
2957	/person/77	person
2958	/company/703	company
2959	/person/727	person
2960	/person/509	person
2961	/company/965	company
2962	/person/1950	person
2963	/city/1790	city
2964	/person/657	person
2965	/person/303	person
2966	/person/638	person
2967	/city/1459	city
2968	/company/45	company
2969	/company/735	company
2970	/city/969	city
2971	/city/1838	city
2972	/company/362	company
2973	/city/1512	city
2974	/city/1757	city
2975	/person/545	person
2976	/company/171	company
2977	/city/943	city
2978	/person/1111	person
2979	/city/1454	city
2980	/person/250	person
2981	/person/564	person
2982	/city/1238	city
2983	/person/517	person
2984	/city/1623	city
2985	/city/760	city
2986	/city/391	city
2987	/person/1226	person
2988	/city/1153	city
2989	/city/1918	city
2990	/city/153	city
2991	/company/65	company
2992	/company/42	company
2993	/person/89	person
2994	/company/856	company
2995	/person/533	person
2996	/city/831	city
2997	/person/563	person
2998	/city/553	city
2999	/city/775	city
3000	/city/1756	city
3001	/city/1488	city
3002	/person/1017	person
3003	/person/23	person
3004	/person/926	person
3005	/person/1342	person
3006	/city/1321	city
3007	/company/915	company
3008	/city/1363	city
3009	/person/464	person
3010	/person/903	person
3011	/person/1792	person
3012	/company/252	company
3013	/company/538	company
3014	/person/1247	person
3015	/city/1199	city
3016	/city/1239	city
3017	/person/1906	person
3018	/company/243	company
3019	/city/765	city
3020	/company/632	company
3021	/person/655	person
3022	/person/1731	person
3023	/city/303	city
3024	/city/22	city
3025	/person/1117	person
3026	/city/1959	city
3027	/person/450	person
3028	/person/263	person
3029	/city/1210	city
3030	/city/451	city
3031	/city/197	city
3032	/city/1375	city
3033	/company/695	company
3034	/company/164	company
3035	/city/189	city
3036	/person/158	person
3037	/company/393	company
3038	/city/414	city
3039	/person/1225	person
3040	/city/1652	city
3041	/person/969	person
3042	/company/902	company
3043	/person/907	person
3044	/company/98	company
3045	/city/1666	city
3046	/city/1079	city
3047	/person/402	person
3048	/person/814	person
3049	/person/1321	person
3050	/company/21	company
3051	/company/867	company
3052	/city/1268	city
3053	/city/1503	city
3054	/city/663	city
3055	/city/305	city
3056	/person/968	person
3057	/city/715	city
3058	/company/989	company
3059	/city/83	city
3060	/company/566	company
3061	/city/1324	city
3062	/city/1535	city
3063	/person/253	person
3064	/person/14	person
3065	/company/90	company
3066	/person/375	person
3067	/city/1071	city
3068	/city/337	city
3069	/person/1904	person
3070	/person/248	person
3071	/person/1945	person
3072	/person/1783	person
3073	/city/724	city
3074	/city/422	city
3075	/person/1833	person
3076	/company/557	company
3077	/person/999	person
3078	/company/492	company
3079	/city/1237	city
3080	/city/1428	city
3081	/company/832	company
3082	/person/329	person
3083	/city/1506	city
3084	/company/14	company
3085	/person/231	person
3086	/city/1542	city
3087	/person/236	person
3088	/person/407	person
3089	/company/414	company
3090	/city/839	city
3091	/city/1672	city
3092	/person/1124	person
3093	/company/563	company
3094	/city/1135	city
3095	/city/445	city
3096	/city/886	city
3097	/city/1068	city
3098	/city/1919	city
3099	/person/1131	person
3100	/person/899	person
3101	/city/1245	city
3102	/city/1361	city
3103	/city/161	city
3104	/person/233	person
3105	/city/1657	city
3106	/person/1568	person
3107	/person/1898	person
3108	/city/212	city
3109	/city/1326	city
3110	/company/737	company
3111	/person/644	person
3112	/city/87	city
3113	/city/1807	city
3114	/city/1808	city
3115	/company/444	company
3116	/city/1121	city
3117	/person/601	person
3118	/city/1246	city
3119	/city/475	city
3120	/person/459	person
3121	/city/1233	city
3122	/person/1416	person
3123	/city/1241	city
3124	/company/505	company
3125	/company/550	company
3126	/person/1935	person
3127	/city/1249	city
3128	/company/309	company
3129	/person/1414	person
3130	/person/1720	person
3131	/city/1819	city
3132	/city/333	city
3133	/company/198	company
3134	/company/487	company
3135	/company/454	company
3136	/person/1276	person
3137	/person/1676	person
3138	/company/271	company
3139	/city/159	city
3140	/company/943	company
3141	/city/439	city
3142	/person/1835	person
3143	/city/118	city
3144	/person/777	person
3145	/company/756	company
3146	/company/432	company
3147	/city/858	city
3148	/person/1918	person
3149	/city/938	city
3150	/person/605	person
3151	/person/1369	person
3152	/person/63	person
3153	/city/652	city
3154	/company/882	company
3155	/person/82	person
3156	/company/601	company
3157	/company/938	company
3158	/person/1636	person
3159	/person/193	person
3160	/person/576	person
3161	/city/1202	city
3162	/city/1256	city
3163	/city/291	city
3164	/city/710	city
3165	/company/23	company
3166	/person/1614	person
3167	/company/896	company
3168	/person/1863	person
3169	/city/342	city
3170	/city/1267	city
3171	/person/1496	person
3172	/person/88	person
3173	/person/1280	person
3174	/person/1890	person
3175	/person/24	person
3176	/city/1649	city
3177	/person/935	person
3178	/city/495	city
3179	/city/1054	city
3180	/city/1893	city
3181	/person/551	person
3182	/person/737	person
3183	/person/370	person
3184	/person/1644	person
3185	/person/1708	person
3186	/city/1109	city
3187	/company/684	company
3188	/city/1034	city
3189	/company/88	company
3190	/company/218	company
3191	/city/386	city
3192	/city/1118	city
3193	/person/469	person
3194	/person/1917	person
3195	/person/1010	person
3196	/person/1602	person
3197	/company/742	company
3198	/person/1850	person
3199	/person/1612	person
3200	/person/284	person
3201	/person/773	person
3202	/person/3	person
3203	/person/954	person
3204	/company/130	company
3205	/company/186	company
3206	/person/680	person
3207	/person/758	person
3208	/company/762	company
3209	/city/332	city
3210	/city/431	city
3211	/person/672	person
3212	/city/456	city
3213	/company/482	company
3214	/company/483	company
3215	/company/330	company
3216	/company/739	company
3217	/person/761	person
3218	/company/589	company
3219	/city/217	city
3220	/company/346	company
3221	/city/805	city
3222	/city/1374	city
3223	/person/896	person
3224	/city/750	city
3225	/city/472	city
3226	/person/639	person
3227	/city/1076	city
3228	/company/361	company
3229	/person/941	person
3230	/city/1752	city
3231	/city/1711	city
3232	/person/1705	person
3233	/person/1880	person
3234	/company/967	company
3235	/person/544	person
3236	/person/39	person
3237	/person/887	person
3238	/city/1642	city
3239	/city/826	city
3240	/company/710	company
3241	/city/1416	city
3242	/person/524	person
3243	/city/194	city
3244	/company/911	company
3245	/company/819	company
3246	/city/1336	city
3247	/city/1460	city
3248	/person/1261	person
3249	/person/728	person
3250	/city/1543	city
3251	/city/648	city
3252	/company/335	company
3253	/city/1102	city
3254	/person/505	person
3255	/city/1656	city
3256	/city/1802	city
3257	/person/753	person
3258	/person/1053	person
3259	/person/65	person
3260	/person/148	person
3261	/person/106	person
3262	/person/946	person
3263	/person/843	person
3264	/person/1807	person
3265	/person/56	person
3266	/person/1960	person
3267	/person/712	person
3268	/company/72	company
3269	/city/1130	city
3270	/city/1829	city
3271	/city/251	city
3272	/person/930	person
3273	/city/815	city
3274	/city/1922	city
3275	/person/1154	person
3276	/person/1544	person
3277	/person/927	person
3278	/company/657	company
3279	/person/1103	person
3280	/person/1590	person
3281	/city/778	city
3282	/city/1850	city
3283	/person/1065	person
3284	/city/246	city
3285	/person/1606	person
3286	/person/1341	person
3287	/person/1889	person
3288	/person/46	person
3289	/company/339	company
3290	/city/1796	city
3291	/city/1559	city
3292	/person/128	person
3293	/city/511	city
3294	/person/1697	person
3295	/city/1990	city
3296	/person/444	person
3297	/person/1607	person
3298	/person/1693	person
3299	/company/239	company
3300	/person/1393	person
3301	/person/1703	person
3302	/city/1383	city
3303	/city/1082	city
3304	/person/1242	person
3305	/person/1410	person
3306	/company/886	company
3307	/person/1653	person
3308	/city/1297	city
3309	/person/151	person
3310	/person/235	person
3311	/city/1223	city
3312	/city/1603	city
3313	/city/1080	city
3314	/company/413	company
3315	/city/233	city
3316	/city/1439	city
3317	/company/805	company
3318	/person/1648	person
3319	/person/211	person
3320	/city/1040	city
3321	/person/1098	person
3322	/city/1030	city
3323	/company/730	company
3324	/person/1468	person
3325	/city/502	city
3326	/city/1517	city
3327	/person/32	person
3328	/city/580	city
3329	/person/1091	person
3330	/city/509	city
3331	/person/569	person
3332	/person/521	person
3333	/person/718	person
3334	/company/766	company
3335	/person/1018	person
3336	/city/744	city
3337	/person/1947	person
3338	/city/1715	city
3339	/person/900	person
3340	/city/1779	city
3341	/person/1712	person
3342	/person/142	person
3343	/person/701	person
3344	/city/441	city
3345	/city/1390	city
3346	/city/19	city
3347	/city/798	city
3348	/company/495	company
3349	/person/1064	person
3350	/person/485	person
3351	/city/1805	city
3352	/person/1999	person
3353	/company/329	company
3354	/company/214	company
3355	/person/920	person
3356	/city/603	city
3357	/city/1786	city
3358	/city/930	city
3359	/company/892	company
3360	/company/931	company
3361	/city/666	city
3362	/city/1283	city
3363	/city/762	city
3364	/city/876	city
3365	/city/1316	city
3366	/person/1228	person
3367	/city/1464	city
3368	/company/824	company
3369	/person/1882	person
3370	/person/939	person
3371	/person/191	person
3372	/company/724	company
3373	/person/294	person
3374	/person/1090	person
3375	/company/247	company
3376	/city/685	city
3377	/person/243	person
3378	/city/1869	city
3379	/city/331	city
3380	/city/996	city
3381	/city/691	city
3382	/person/1331	person
3383	/city/1816	city
3384	/person/432	person
3385	/city/1035	city
3386	/company/880	company
3387	/city/1773	city
3388	/city/935	city
3389	/person/1409	person
3390	/person/877	person
3391	/person/956	person
3392	/company/952	company
3393	/company/768	company
3394	/person/560	person
3395	/city/1859	city
3396	/person/160	person
3397	/city/1892	city
3398	/person/1853	person
3399	/city/883	city
3400	/person/1567	person
3401	/city/1931	city
3402	/person/991	person
3403	/person/1687	person
3404	/company/844	company
3405	/city/1094	city
3406	/person/1222	person
3407	/company/176	company
3408	/person/104	person
3409	/city/1682	city
3410	/city/1699	city
3411	/company/570	company
3412	/city/1888	city
3413	/city/1014	city
3414	/company/847	company
3415	/person/110	person
3416	/person/256	person
3417	/city/1448	city
3418	/person/341	person
3419	/company/229	company
3420	/city/247	city
3421	/company/465	company
3422	/company/280	company
3423	/city/576	city
3424	/person/1937	person
3425	/city/1163	city
3426	/city/769	city
3427	/city/226	city
3428	/city/1880	city
3429	/company/687	company
3430	/company/366	company
3431	/city/560	city
3432	/company/312	company
3433	/person/279	person
3434	/person/1250	person
3435	/city/922	city
3436	/city/436	city
3437	/person/1159	person
3438	/city/898	city
3439	/city/616	city
3440	/company/587	company
3441	/person/1464	person
3442	/company/799	company
3443	/city/1264	city
3444	/city/1191	city
3445	/company/146	company
3446	/company/463	company
3447	/person/720	person
3448	/company/626	company
3449	/company/226	company
3450	/company/585	company
3451	/city/8	city
3452	/person/975	person
3453	/company/437	company
3454	/company/140	company
3455	/company/75	company
3456	/city/1928	city
3457	/person/1656	person
3458	/person/1371	person
3459	/person/1236	person
3460	/person/714	person
3461	/person/399	person
3462	/person/259	person
3463	/person/406	person
3464	/person/237	person
3465	/city/1484	city
3466	/city/48	city
3467	/person/1618	person
3468	/city/30	city
3469	/city/383	city
3470	/company/46	company
3471	/person/1746	person
3472	/city/1207	city
3473	/company/573	company
3474	/person/1990	person
3475	/person/1475	person
3476	/city/178	city
3477	/city/1641	city
3478	/person/1717	person
3479	/city/359	city
3480	/city/980	city
3481	/city/372	city
3482	/city/480	city
3483	/city/267	city
3484	/person/1851	person
3485	/city/1116	city
3486	/person/427	person
3487	/person/1274	person
3488	/company/278	company
3489	/company/950	company
3490	/person/1335	person
3491	/city/1930	city
3492	/city/1878	city
3493	/company/484	company
3494	/person/1690	person
3495	/city/0	city
3496	/person/124	person
3497	/company/677	company
3498	/person/1375	person
3499	/person/1286	person
3500	/company/823	company
3501	/person/213	person
3502	/city/1495	city
3503	/person/816	person
3504	/company/282	company
3505	/company/157	company
3506	/city/365	city
3507	/person/1603	person
3508	/person/320	person
3509	/city/1998	city
3510	/city/1593	city
3511	/person/1866	person
3512	/city/1307	city
3513	/company/299	company
3514	/city/388	city
3515	/person/807	person
3516	/person/334	person
3517	/person/979	person
3518	/city/224	city
3519	/person/115	person
3520	/person/908	person
3521	/company/884	company
3522	/person/1448	person
3523	/company/257	company
3524	/person/620	person
3525	/person/1168	person
3526	/person/440	person
3527	/person/1852	person
3528	/company/311	company
3529	/city/1915	city
3530	/city/505	city
3531	/city/493	city
3532	/city/1529	city
3533	/company/426	company
3534	/person/436	person
3535	/city/1532	city
3536	/person/796	person
3537	/person/1858	person
3538	/city/240	city
3539	/company/618	company
3540	/city/11	city
3541	/city/1029	city
3542	/city/1782	city
3543	/city/47	city
3544	/person/1739	person
3545	/person/8	person
3546	/company/745	company
3547	/company/341	company
3548	/company/929	company
3549	/city/1414	city
3550	/city/112	city
3551	/city/1370	city
3552	/city/1979	city
3553	/person/71	person
3554	/city/586	city
3555	/city/146	city
3556	/company/156	company
3557	/person/391	person
3558	/person/959	person
3559	/person/1348	person
3560	/city/516	city
3561	/company/664	company
3562	/company/304	company
3563	/company/397	company
3564	/person/958	person
3565	/city/1229	city
3566	/city/316	city
3567	/person/478	person
3568	/person/1190	person
3569	/city/258	city
3570	/company/289	company
3571	/city/569	city
3572	/city/1184	city
3573	/person/479	person
3574	/company/803	company
3575	/city/913	city
3576	/person/208	person
3577	/city/24	city
3578	/city/1198	city
3579	/person/512	person
3580	/person/492	person
3581	/city/1737	city
3582	/city/934	city
3583	/city/387	city
3584	/person/1738	person
3585	/city/556	city
3586	/person/1934	person
3587	/company/983	company
3588	/person/756	person
3589	/person/584	person
3590	/person/1180	person
3591	/person/931	person
3592	/city/1379	city
3593	/city/721	city
3594	/city/1025	city
3595	/person/1036	person
3596	/person/317	person
3597	/company/113	company
3598	/person/1667	person
3599	/company/310	company
3600	/city/530	city
3601	/company/473	company
3602	/city/961	city
3603	/city/1345	city
3604	/city/1744	city
3605	/person/723	person
3606	/city/566	city
3607	/city/745	city
3608	/person/1337	person
3609	/city/634	city
3610	/city/599	city
3611	/city/1188	city
3612	/city/275	city
3613	/person/1927	person
3614	/city/1501	city
3615	/city/1617	city
3616	/company/697	company
3617	/city/417	city
3618	/person/1163	person
3619	/person/1799	person
3620	/person/1319	person
3621	/company/315	company
3622	/person/1210	person
3623	/person/141	person
3624	/person/1582	person
3625	/person/1249	person
3626	/person/228	person
3627	/person/333	person
3628	/city/838	city
3629	/person/328	person
3630	/person/1041	person
3631	/person/1524	person
3632	/person/472	person
3633	/company/680	company
3634	/city/297	city
3635	/city/1629	city
3636	/person/2	person
3637	/person/885	person
3638	/person/892	person
3639	/person/966	person
3640	/person/154	person
3641	/city/1824	city
3642	/company/276	company
3643	/person/50	person
3644	/company/612	company
3645	/city/479	city
3646	/city/920	city
3647	/person/1137	person
3648	/city/1729	city
3649	/city/711	city
3650	/person/75	person
3651	/person/1187	person
3652	/person/1775	person
3653	/person/1366	person
3654	/person/778	person
3655	/company/673	company
3656	/person/1198	person
3657	/company/254	company
3658	/city/492	city
3659	/company/457	company
3660	/city/1050	city
3661	/city/915	city
3662	/person/1985	person
3663	/person/1431	person
3664	/company/883	company
3665	/city/1667	city
3666	/city/1996	city
3667	/company/773	company
3668	/person/685	person
3669	/city/339	city
3670	/city/647	city
3671	/city/273	city
3672	/person/1130	person
3673	/city/725	city
3674	/person/589	person
3675	/person/184	person
3676	/company/281	company
3677	/city/829	city
3678	/person/923	person
3679	/person/1305	person
3680	/person/1732	person
3681	/person/1428	person
3682	/person/1191	person
3683	/person/11	person
3684	/person/1019	person
3685	/city/740	city
3686	/person/1877	person
3687	/person/447	person
3688	/city/949	city
3689	/person/721	person
3690	/city/504	city
3691	/company/715	company
3692	/city/772	city
3693	/city/1452	city
3694	/city/512	city
3695	/company/155	company
3696	/person/997	person
3697	/city/1621	city
3698	/company/364	company
3699	/company/424	company
3700	/city/228	city
3701	/city/1751	city
3702	/person/1532	person
3703	/company/511	company
3704	/city/1846	city
3705	/city/1687	city
3706	/city/1818	city
3707	/city/589	city
3708	/person/1086	person
3709	/person/1643	person
3710	/company/963	company
3711	/city/1583	city
3712	/city/1158	city
3713	/city/1939	city
3714	/city/23	city
3715	/city/415	city
3716	/city/998	city
3717	/person/251	person
3718	/person/1911	person
3719	/person/1013	person
3720	/city/1677	city
3721	/city/1262	city
3722	/city/1723	city
3723	/city/1480	city
3724	/person/836	person
3725	/city/1314	city
3726	/city/808	city
3727	/person/610	person
3728	/person/1340	person
3729	/person/1178	person
3730	/person/883	person
3731	/city/525	city
3732	/city/151	city
3733	/company/700	company
3734	/person/1796	person
3735	/person/1905	person
3736	/city/113	city
3737	/company/934	company
3738	/company/89	company
3739	/person/849	person
3740	/company/784	company
3741	/city/1806	city
3742	/city/478	city
3743	/city/1927	city
3744	/company/59	company
3745	/city/1183	city
3746	/city/950	city
3747	/city/995	city
3748	/company/690	company
3749	/city/278	city
3750	/company/325	company
3751	/person/40	person
3752	/city/896	city
3753	/city/611	city
3754	/person/1502	person
3755	/person/873	person
3756	/person/1581	person
3757	/person/1112	person
3758	/city/1026	city
3759	/company/277	company
3760	/person/519	person
3761	/person/608	person
3762	/person/59	person
3763	/person/1867	person
3764	/person/828	person
3765	/city/1852	city
3766	/city/208	city
3767	/company/237	company
3768	/company/205	company
3769	/city/788	city
3770	/city/779	city
3771	/city/1012	city
3772	/city/1544	city
3773	/person/1694	person
3774	/city/1142	city
3775	/city/797	city
3776	/person/1115	person
3777	/person/216	person
3778	/company/430	company
3779	/city/781	city
3780	/city/393	city
3781	/company/591	company
3782	/company/73	company
3783	/person/229	person
3784	/person/1646	person
3785	/city/64	city
3786	/company/453	company
3787	/city/1991	city
3788	/person/557	person
3789	/company/338	company
3790	/company/572	company
3791	/company/25	company
3792	/city/608	city
3793	/person/1071	person
3794	/city/1002	city
3795	/city/111	city
3796	/person/282	person
3797	/city/497	city
3798	/company/224	company
3799	/city/1204	city
3800	/person/592	person
3801	/person/1145	person
3802	/person/1503	person
3803	/city/1511	city
3804	/company/313	company
3805	/company/387	company
3806	/person/1219	person
3807	/person/859	person
3808	/company/127	company
3809	/city/1499	city
3810	/company/34	company
3811	/person/1750	person
3812	/company/326	company
3813	/company/77	company
3814	/city/443	city
3815	/company/235	company
3816	/city/1044	city
3817	/city/561	city
3818	/person/1279	person
3819	/city/1632	city
3820	/city/1461	city
3821	/city/610	city
3822	/city/1785	city
3823	/city/818	city
3824	/person/337	person
3825	/company/7	company
3826	/person/635	person
3827	/person/609	person
3828	/company/765	company
3829	/person/918	person
3830	/person/306	person
3831	/company/623	company
3832	/company/291	company
3833	/company/259	company
3834	/person/1875	person
3835	/company/376	company
3836	/city/909	city
3837	/person/1048	person
3838	/person/1372	person
3839	/city/1084	city
3840	/city/1730	city
3841	/city/851	city
3842	/person/1658	person
3843	/city/1523	city
3844	/company/729	company
3845	/company/38	company
3846	/company/461	company
3847	/company/124	company
3848	/city/300	city
3849	/city/1725	city
3850	/person/187	person
3851	/person/1074	person
3852	/person/66	person
3853	/city/771	city
3854	/company/593	company
3855	/city/1920	city
3856	/company/331	company
3857	/company/208	company
3858	/company/118	company
3859	/company/754	company
3860	/company/170	company
3861	/city/782	city
3862	/person/1380	person
3863	/person/1033	person
3864	/city/526	city
3865	/city/1317	city
3866	/person/1910	person
3867	/company/175	company
3868	/city/452	city
3869	/person/1270	person
3870	/person/1570	person
3871	/city/1421	city
3872	/city/320	city
3873	/city/1320	city
3874	/person/475	person
3875	/company/332	company
3876	/person/1040	person
3877	/city/923	city
3878	/person/68	person
3879	/city/1063	city
3880	/company/761	company
3881	/company/196	company
3882	/person/1952	person
3883	/person/1455	person
3884	/city/614	city
3885	/person/990	person
3886	/city/1105	city
3887	/city/1527	city
3888	/city/1564	city
3889	/person/1062	person
3890	/city/1949	city
3891	/city/325	city
3892	/company/702	company
3893	/person/1601	person
3894	/city/1174	city
3895	/person/1476	person
3896	/city/292	city
3897	/city/1341	city
3898	/person/1922	person
3899	/person/1942	person
3900	/company/885	company
3901	/person/1505	person
3902	/company/536	company
3903	/city/615	city
3904	/person/527	person
3905	/city/753	city
3906	/company/385	company
3907	/city/1929	city
3908	/company/966	company
3909	/person/1077	person
3910	/city/1719	city
3911	/person/1691	person
3912	/city/637	city
3913	/person/771	person
3914	/person/1506	person
3915	/person/1897	person
3916	/person/493	person
3917	/city/1401	city
3918	/city/1222	city
3919	/company/752	company
3920	/company/82	company
3921	/city/1272	city
3922	/company/395	company
3923	/city/830	city
3924	/company/232	company
3925	/person/1649	person
3926	/city/1714	city
3927	/company/173	company
3928	/person/116	person
3929	/company/706	company
3930	/city/1425	city
3931	/person/1215	person
3932	/person/1584	person
3933	/company/76	company
3934	/city/632	city
3935	/company/986	company
3936	/city/1655	city
3937	/city/951	city
3938	/city/1255	city
3939	/city/1614	city
3940	/person/1723	person
3941	/person/650	person
3942	/company/642	company
3943	/person/1812	person
3944	/person/1390	person
3945	/company/188	company
3946	/person/809	person
3947	/person/1354	person
3948	/person/340	person
3949	/person/454	person
3950	/person/1957	person
3951	/person/502	person
3952	/company/459	company
3953	/city/20	city
3954	/city/1391	city
3955	/city/135	city
3956	/person/1938	person
3957	/city/1945	city
3958	/company/636	company
3959	/city/134	city
3960	/person/1484	person
3961	/person/1263	person
3962	/company/503	company
3963	/person/546	person
3964	/person/695	person
3965	/person/769	person
3966	/city/1447	city
3967	/city/244	city
3968	/company/87	company
3969	/person/453	person
3970	/person/319	person
3971	/person/1520	person
3972	/city/852	city
3973	/city/101	city
3974	/person/1854	person
3975	/person/938	person
3976	/person/629	person
3977	/city/1987	city
3978	/city/1467	city
3979	/company/253	company
3980	/company/306	company
3981	/city/141	city
3982	/city/1754	city
3983	/city/840	city
3984	/company/543	company
3985	/person/1956	person
3986	/person/373	person
3987	/person/185	person
3988	/company/100	company
3989	/person/1243	person
3990	/company/419	company
3991	/person/1715	person
3992	/person/490	person
3993	/company/849	company
3994	/person/1441	person
3995	/city/550	city
3996	/city/555	city
3997	/person/227	person
3998	/city/139	city
3999	/company/556	company
4000	/city/1292	city
4001	/person/1102	person
4002	/person/139	person
4003	/city/521	city
4004	/person/114	person
4005	/person/266	person
4006	/person/1161	person
4007	/person/558	person
4008	/company/448	company
4009	/person/195	person
4010	/person/396	person
4011	/city/1147	city
4012	/person/862	person
4013	/city/1636	city
4014	/person/567	person
4015	/person/96	person
4016	/city/129	city
4017	/city/1961	city
4018	/person/550	person
4019	/company/177	company
4020	/city/1502	city
4021	/person/1043	person
4022	/person/1764	person
4023	/city/98	city
4024	/city/809	city
4025	/city/1003	city
4026	/person/18	person
4027	/person/1419	person
4028	/person/1353	person
4029	/person/1706	person
4030	/company/998	company
4031	/person/163	person
4032	/city/1622	city
4033	/city/366	city
4034	/person/368	person
4035	/city/822	city
4036	/company/767	company
4037	/person/1793	person
4038	/person/510	person
4039	/city/695	city
4040	/company/350	company
4041	/person/1374	person
4042	/person/541	person
4043	/person/960	person
4044	/person/215	person
4045	/person/1757	person
4046	/person/1042	person
4047	/person/906	person
4048	/person/1698	person
4049	/person/914	person
4050	/person/206	person
4051	/person/140	person
4052	/person/416	person
4053	/company/485	company
4054	/city/1874	city
4055	/city/1441	city
4056	/company/513	company
4057	/company/102	company
4058	/city/1809	city
4059	/city/1378	city
4060	/city/751	city
4061	/person/825	person
4062	/city/1281	city
4063	/person/1056	person
4064	/city/1085	city
4065	/city/1536	city
4066	/person/1320	person
4067	/person/298	person
4068	/city/148	city
4069	/city/1631	city
4070	/city/1117	city
4071	/company/163	company
4072	/city/906	city
4073	/person/948	person
4074	/person/1585	person
4075	/city/1203	city
4076	/city/687	city
4077	/company/297	company
4078	/city/743	city
4079	/city/474	city
4080	/city/1616	city
4081	/person/1817	person
4082	/person/1558	person
4083	/city/1049	city
4084	/city/218	city
4085	/city/904	city
4086	/person/871	person
4087	/person/611	person
4088	/company/357	company
4089	/city/785	city
4090	/company/182	company
4091	/person/660	person
4092	/company/814	company
4093	/city/1871	city
4094	/person/1873	person
4095	/city/1686	city
4096	/city/155	city
4097	/person/1909	person
4098	/person/1150	person
4099	/person/919	person
4100	/company/893	company
4101	/company/116	company
4102	/city/864	city
4103	/person/860	person
4104	/city/1323	city
4105	/person/417	person
4106	/person/15	person
4107	/company/436	company
4108	/company/279	company
4109	/city/1556	city
4110	/person/1789	person
4111	/person/1459	person
4112	/person/296	person
4113	/person/1285	person
4114	/person/1408	person
4115	/company/354	company
4116	/city/322	city
4117	/person/451	person
4118	/person/44	person
4119	/city/1980	city
4120	/city/636	city
4121	/person/1454	person
4122	/person/543	person
4123	/person/1670	person
4124	/person/1848	person
4125	/city/423	city
4126	/person/673	person
4127	/city/488	city
4128	/person/1638	person
4129	/city/1864	city
4130	/city/1261	city
4131	/person/905	person
