id	name	type
2739	/city/871	city
2740	/city/1724	city
2741	/person/1699	person
2742	/city/254	city
2743	/person/2284	person
2744	/person/2543	person
2745	/person/1204	person
2746	/city/523	city
2747	/person/2103	person
2748	/company/923	company
2749	/city/1755	city
2750	/city/878	city
2751	/city/2952	city
2752	/city/1640	city
2753	/city/1776	city
2754	/city/2246	city
2755	/city/2046	city
2756	/person/1022	person
2757	/person/1282	person
2758	/city/1400	city
2759	/person/350	person
2760	/company/971	company
2761	/city/2424	city
2762	/company/789	company
2763	/city/1047	city
2764	/city/2162	city
2765	/city/583	city
2766	/company/24	company
2767	/person/2162	person
2768	/company/58	company
2769	/city/2075	city
2770	/city/1151	city
2771	/person/2166	person
2772	/city/1540	city
2773	/person/1060	person
2774	/city/448	city
2775	/person/1035	person
2776	/person/120	person
2777	/city/2010	city
2778	/city/1399	city
2779	/city/1860	city
2780	/person/1034	person
2781	/person/1297	person
2782	/person/1401	person
2783	/person/2452	person
2784	/person/62	person
2785	/city/984	city
2786	/city/1038	city
2787	/city/1301	city
2788	/company/110	company
2789	/city/1578	city
2790	/city/122	city
2791	/person/414	person
2792	/person/1655	person
2793	/city/2208	city
2794	/city/406	city
2795	/city/34	city
2796	/person/338	person
2797	/city/1398	city
2798	/city/1432	city
2799	/city/1606	city
2800	/person/2100	person
2801	/city/954	city
2802	/city/1137	city
2803	/city/2901	city
2804	/city/2045	city
2805	/person/2082	person
2806	/city/358	city
2807	/person/1432	person
2808	/person/1051	person
2809	/person/2574	person
2810	/company/107	company
2811	/city/2716	city
2812	/person/1080	person
2813	/person/1711	person
2814	/city/1446	city
2815	/person/1954	person
2816	/company/965	company
2817	/company/362	company
2818	/city/760	city
2819	/city/1918	city
2820	/company/65	company
2821	/person/2417	person
2822	/city/553	city
2823	/person/926	person
2824	/city/1199	city
2825	/city/303	city
2826	/person/1731	person
2827	/person/2428	person
2828	/person/450	person
2829	/city/1210	city
2830	/city/451	city
2831	/city/1375	city
2832	/city/414	city
2833	/person/1225	person
2834	/person/969	person
2835	/company/902	company
2836	/person/814	person
2837	/person/2013	person
2838	/city/1268	city
2839	/person/968	person
2840	/company/989	company
2841	/city/83	city
2842	/city/2460	city
2843	/person/2445	person
2844	/city/2115	city
2845	/person/2851	person
2846	/city/2564	city
2847	/person/1783	person
2848	/city/1428	city
2849	/city/1506	city
2850	/person/2941	person
2851	/city/1542	city
2852	/person/231	person
2853	/city/2931	city
2854	/city/2725	city
2855	/person/899	person
2856	/city/1245	city
2857	/person/2083	person
2858	/company/737	company
2859	/person/1898	person
2860	/city/212	city
2861	/city/1326	city
2862	/city/475	city
2863	/city/1233	city
2864	/city/2140	city
2865	/company/487	company
2866	/person/2817	person
2867	/person/1676	person
2868	/company/271	company
2869	/person/2893	person
2870	/person/1835	person
2871	/city/2212	city
2872	/person/2017	person
2873	/company/882	company
2874	/company/601	company
2875	/person/576	person
2876	/person/2256	person
2877	/city/342	city
2878	/person/1496	person
2879	/person/88	person
2880	/person/1644	person
2881	/city/1109	city
2882	/person/2134	person
2883	/city/1118	city
2884	/company/742	company
2885	/person/1602	person
2886	/person/2153	person
2887	/person/773	person
2888	/city/2442	city
2889	/person/680	person
2890	/person/2180	person
2891	/person/2096	person
2892	/city/2373	city
2893	/city/2678	city
2894	/company/346	company
2895	/person/2541	person
2896	/city/2387	city
2897	/person/1880	person
2898	/person/39	person
2899	/person/544	person
2900	/person/2423	person
2901	/city/2698	city
2902	/city/1416	city
2903	/company/911	company
2904	/person/1261	person
2905	/person/728	person
2906	/person/2749	person
2907	/company/335	company
2908	/person/1053	person
2909	/person/106	person
2910	/person/843	person
2911	/city/1829	city
2912	/city/2814	city
2913	/city/1922	city
2914	/city/815	city
2915	/person/1154	person
2916	/person/2586	person
2917	/city/778	city
2918	/person/2704	person
2919	/city/246	city
2920	/person/2542	person
2921	/person/1889	person
2922	/person/2035	person
2923	/person/128	person
2924	/person/1393	person
2925	/city/2675	city
2926	/person/235	person
2927	/city/1603	city
2928	/city/2196	city
2929	/person/2668	person
2930	/person/211	person
2931	/person/2267	person
2932	/person/1098	person
2933	/city/1040	city
2934	/person/2372	person
2935	/city/509	city
2936	/city/744	city
2937	/city/1715	city
2938	/city/1779	city
2939	/person/2287	person
2940	/person/2957	person
2941	/person/2381	person
2942	/person/2989	person
2943	/person/1064	person
2944	/city/1805	city
2945	/company/329	company
2946	/city/2708	city
2947	/person/920	person
2948	/person/2714	person
2949	/city/2706	city
2950	/city/1869	city
2951	/person/1331	person
2952	/city/935	city
2953	/person/1409	person
2954	/person/560	person
2955	/city/1892	city
2956	/person/2902	person
2957	/person/1567	person
2958	/person/991	person
2959	/company/176	company
2960	/company/847	company
2961	/city/1699	city
2962	/city/1888	city
2963	/person/110	person
2964	/person/2108	person
2965	/company/229	company
2966	/person/1937	person
2967	/person/2496	person
2968	/city/2438	city
2969	/person/2475	person
2970	/city/226	city
2971	/city/2871	city
2972	/person/1250	person
2973	/city/1264	city
2974	/city/2526	city
2975	/city/1191	city
2976	/city/2055	city
2977	/company/75	company
2978	/city/1928	city
2979	/person/2525	person
2980	/person/1656	person
2981	/person/714	person
2982	/city/48	city
2983	/city/1484	city
2984	/person/237	person
2985	/city/383	city
2986	/company/46	company
2987	/person/2075	person
2988	/city/372	city
2989	/person/2129	person
2990	/person/2326	person
2991	/city/480	city
2992	/city/2895	city
2993	/person/1335	person
2994	/city/2627	city
2995	/person/124	person
2996	/person/1375	person
2997	/person/1286	person
2998	/person/2313	person
2999	/city/2368	city
3000	/person/1866	person
3001	/person/2994	person
3002	/person/334	person
3003	/city/2028	city
3004	/person/1852	person
3005	/city/493	city
3006	/city/11	city
3007	/city/47	city
3008	/person/1739	person
3009	/person/8	person
3010	/city/2786	city
3011	/company/745	company
3012	/company/929	company
3013	/city/586	city
3014	/city/146	city
3015	/city/516	city
3016	/company/664	company
3017	/city/316	city
3018	/city/1184	city
3019	/person/2730	person
3020	/person/2277	person
3021	/city/2617	city
3022	/city/1198	city
3023	/company/983	company
3024	/person/1036	person
3025	/person/317	person
3026	/city/1744	city
3027	/person/1667	person
3028	/person/2971	person
3029	/city/745	city
3030	/person/1337	person
3031	/city/599	city
3032	/person/2619	person
3033	/company/315	company
3034	/person/1249	person
3035	/person/2652	person
3036	/person/333	person
3037	/city/2014	city
3038	/person/328	person
3039	/company/680	company
3040	/city/1824	city
3041	/company/612	company
3042	/city/479	city
3043	/person/1137	person
3044	/city/1729	city
3045	/company/457	company
3046	/person/1985	person
3047	/city/1667	city
3048	/city/2240	city
3049	/city/2832	city
3050	/city/2967	city
3051	/city/339	city
3052	/city/2385	city
3053	/person/589	person
3054	/person/184	person
3055	/company/281	company
3056	/person/1019	person
3057	/person/1428	person
3058	/person/1191	person
3059	/person/2461	person
3060	/company/715	company
3061	/city/1687	city
3062	/person/1086	person
3063	/person/1643	person
3064	/person/2049	person
3065	/city/415	city
3066	/city/1480	city
3067	/city/1314	city
3068	/person/610	person
3069	/person/1178	person
3070	/city/525	city
3071	/person/1796	person
3072	/company/89	company
3073	/city/478	city
3074	/city/2078	city
3075	/company/690	company
3076	/city/278	city
3077	/city/896	city
3078	/person/1502	person
3079	/person/828	person
3080	/person/1867	person
3081	/city/208	city
3082	/person/2357	person
3083	/person/2399	person
3084	/city/1544	city
3085	/city/797	city
3086	/person/2467	person
3087	/city/781	city
3088	/person/1646	person
3089	/person/2202	person
3090	/person/2092	person
3091	/person/282	person
3092	/company/224	company
3093	/person/592	person
3094	/person/2862	person
3095	/city/2272	city
3096	/city/2866	city
3097	/city/1511	city
3098	/person/2829	person
3099	/company/387	company
3100	/person/859	person
3101	/company/235	company
3102	/city/1785	city
3103	/person/337	person
3104	/company/623	company
3105	/company/376	company
3106	/person/1048	person
3107	/person/1658	person
3108	/city/1523	city
3109	/company/124	company
3110	/city/1725	city
3111	/city/2849	city
3112	/person/66	person
3113	/city/771	city
3114	/person/2184	person
3115	/company/170	company
3116	/city/1317	city
3117	/city/526	city
3118	/city/2101	city
3119	/city/452	city
3120	/person/2559	person
3121	/city/614	city
3122	/person/1040	person
3123	/city/923	city
3124	/city/1063	city
3125	/company/196	company
3126	/city/2655	city
3127	/city/2309	city
3128	/person/1455	person
3129	/city/1564	city
3130	/city/325	city
3131	/company/702	company
3132	/person/2155	person
3133	/city/292	city
3134	/city/2211	city
3135	/city/2091	city
3136	/company/966	company
3137	/person/2731	person
3138	/company/752	company
3139	/person/2638	person
3140	/city/2437	city
3141	/city/951	city
3142	/city/1655	city
3143	/city/1255	city
3144	/city/2359	city
3145	/company/188	company
3146	/person/1390	person
3147	/person/809	person
3148	/person/2860	person
3149	/city/20	city
3150	/city/2743	city
3151	/city/1539	city
3152	/person/1484	person
3153	/company/87	company
3154	/person/546	person
3155	/person/695	person
3156	/city/244	city
3157	/person/2067	person
3158	/person/629	person
3159	/company/253	company
3160	/person/373	person
3161	/company/100	company
3162	/person/1715	person
3163	/company/448	company
3164	/city/2258	city
3165	/person/195	person
3166	/city/1636	city
3167	/city/2963	city
3168	/city/1147	city
3169	/person/567	person
3170	/city/129	city
3171	/person/1419	person
3172	/city/2525	city
3173	/person/1374	person
3174	/person/215	person
3175	/company/485	company
3176	/city/2731	city
3177	/person/416	person
3178	/city/1441	city
3179	/city/2282	city
3180	/city/1536	city
3181	/city/1281	city
3182	/person/298	person
3183	/city/2724	city
3184	/city/2885	city
3185	/city/1203	city
3186	/city/474	city
3187	/person/1817	person
3188	/city/1049	city
3189	/person/611	person
3190	/person/871	person
3191	/person/2522	person
3192	/company/357	company
3193	/company/182	company
3194	/company/814	company
3195	/city/1871	city
3196	/person/1873	person
3197	/company/116	company
3198	/person/2204	person
3199	/city/1323	city
3200	/person/296	person
3201	/company/354	company
3202	/city/636	city
3203	/person/1454	person
3204	/person/543	person
3205	/person/1848	person
3206	/person/905	person
3207	/person/2935	person
3208	/city/1408	city
3209	/person/1114	person
3210	/person/1047	person
3211	/city/861	city
3212	/city/1965	city
3213	/person/1121	person
3214	/city/1491	city
3215	/person/2624	person
3216	/city/2089	city
3217	/city/835	city
3218	/person/2571	person
3219	/person/1519	person
3220	/city/2802	city
3221	/company/273	company
3222	/city/211	city
3223	/city/2938	city
3224	/person/504	person
3225	/city/1966	city
3226	/city/2411	city
3227	/city/1982	city
3228	/city/335	city
3229	/city/2471	city
3230	/city/1935	city
3231	/person/2110	person
3232	/city/290	city
3233	/city/2025	city
3234	/city/2270	city
3235	/city/948	city
3236	/company/725	company
3237	/person/2197	person
3238	/person/674	person
3239	/person/2726	person
3240	/city/1356	city
3241	/city/100	city
3242	/city/2616	city
3243	/person/429	person
3244	/person/2179	person
3245	/person/1367	person
3246	/person/2199	person
3247	/person/1545	person
3248	/city/931	city
3249	/person/467	person
3250	/person/724	person
3251	/city/2193	city
3252	/city/786	city
3253	/person/1271	person
3254	/company/831	company
3255	/city/2417	city
3256	/city/1958	city
3257	/person/95	person
3258	/company/878	company
3259	/city/2325	city
3260	/person/705	person
3261	/city/1683	city
3262	/person/465	person
3263	/person/132	person
3264	/person/1224	person
3265	/city/2111	city
3266	/person/823	person
3267	/city/2049	city
3268	/city/55	city
3269	/city/2682	city
3270	/city/1681	city
3271	/person/750	person
3272	/person/1597	person
3273	/person/2447	person
3274	/person/2972	person
3275	/company/603	company
3276	/company/614	company
3277	/city/2968	city
3278	/city/285	city
3279	/city/1747	city
3280	/city/1253	city
3281	/person/894	person
3282	/person/2043	person
3283	/city/565	city
3284	/city/757	city
3285	/person/2115	person
3286	/city/2830	city
3287	/person/2221	person
3288	/person/430	person
3289	/person/1277	person
3290	/person/2955	person
3291	/city/1587	city
3292	/company/142	company
3293	/city/908	city
3294	/person/1968	person
3295	/city/1471	city
3296	/person/51	person
3297	/person/2419	person
3298	/person/744	person
3299	/city/2119	city
3300	/person/323	person
3301	/city/470	city
3302	/person/335	person
3303	/city/522	city
3304	/person/1675	person
3305	/city/2624	city
3306	/company/969	company
3307	/city/1896	city
3308	/company/1	company
3309	/person/2303	person
3310	/company/688	company
3311	/person/2802	person
3312	/person/2756	person
3313	/person/2307	person
3314	/company/899	company
3315	/city/2291	city
3316	/city/1904	city
3317	/person/2345	person
3318	/city/1353	city
3319	/person/780	person
3320	/person/1845	person
3321	/city/694	city
3322	/person/863	person
3323	/city/1485	city
3324	/person/1174	person
3325	/person/2688	person
3326	/person/2781	person
3327	/person/740	person
3328	/person/2030	person
3329	/city/90	city
3330	/city/1727	city
3331	/city/1469	city
3332	/person/1334	person
3333	/person/242	person
3334	/city/2413	city
3335	/person/2386	person
3336	/person/1713	person
3337	/person/734	person
3338	/city/82	city
3339	/person/1823	person
3340	/person/2334	person
3341	/city/417	city
3342	/company/476	company
3343	/city/1310	city
3344	/city/241	city
3345	/city/2620	city
3346	/city/1659	city
3347	/company/115	company
3348	/city/1173	city
3349	/person/2691	person
3350	/company/579	company
3351	/city/1942	city
3352	/person/359	person
3353	/person/1386	person
3354	/city/927	city
3355	/city/784	city
3356	/person/1183	person
3357	/city/412	city
3358	/company/340	company
3359	/city/330	city
3360	/city/2782	city
3361	/person/421	person
3362	/person/1488	person
3363	/person/2617	person
3364	/person/1966	person
3365	/person/831	person
3366	/city/2135	city
3367	/city/680	city
3368	/person/1504	person
3369	/city/1395	city
3370	/person/2921	person
3371	/city/1799	city
3372	/city/1099	city
3373	/city/2317	city
3374	/person/591	person
3375	/company/698	company
3376	/city/845	city
3377	/city/1746	city
3378	/person/864	person
3379	/person/1009	person
3380	/city/2875	city
3381	/company/843	company
3382	/city/820	city
3383	/city/91	city
3384	/person/1574	person
3385	/person/1104	person
3386	/company/222	company
3387	/person/2228	person
3388	/person/2518	person
3389	/person/1598	person
3390	/company/746	company
3391	/city/1555	city
3392	/company/183	company
3393	/person/1865	person
3394	/city/1143	city
3395	/person/795	person
3396	/city/718	city
3397	/city/701	city
3398	/company/595	company
3399	/company/870	company
3400	/company/248	company
3401	/person/2961	person
3402	/city/989	city
3403	/person/170	person
3404	/city/567	city
3405	/city/737	city
3406	/person/945	person
3407	/person/1501	person
3408	/company/794	company
3409	/person/67	person
3410	/person/26	person
3411	/person/2751	person
3412	/person/808	person
3413	/city/1284	city
3414	/company/649	company
3415	/person/348	person
3416	/city/349	city
3417	/city/2589	city
3418	/city/95	city
3419	/city/75	city
3420	/person/1610	person
3421	/city/2060	city
3422	/person/1449	person
3423	/city/2639	city
3424	/city/2134	city
3425	/company/348	company
3426	/city/2497	city
3427	/company/757	company
3428	/city/2296	city
3429	/city/1849	city
3430	/city/1078	city
3431	/city/33	city
3432	/company/748	company
3433	/city/1594	city
3434	/company/94	company
3435	/city/1537	city
3436	/person/716	person
3437	/person/840	person
3438	/person/1779	person
3439	/city/2288	city
3440	/city/14	city
3441	/company/701	company
3442	/city/690	city
3443	/person/616	person
3444	/person/2906	person
3445	/city/2686	city
3446	/person/38	person
3447	/person/1138	person
3448	/city/1415	city
3449	/person/201	person
3450	/person/798	person
3451	/person/2233	person
3452	/company/808	company
3453	/city/2711	city
3454	/city/1837	city
3455	/person/2159	person
3456	/city/1115	city
3457	/city/2183	city
3458	/city/1193	city
3459	/company/159	company
3460	/city/311	city
3461	/company/694	company
3462	/company/316	company
3463	/person/1234	person
3464	/company/152	company
3465	/city/1582	city
3466	/city/2632	city
3467	/company/374	company
3468	/person/2226	person
3469	/person/2393	person
3470	/person/354	person
3471	/city/2874	city
3472	/city/888	city
3473	/person/1088	person
3474	/city/2308	city
3475	/city/2146	city
3476	/city/848	city
3477	/city/2612	city
3478	/person/1087	person
3479	/person/1654	person
3480	/person/1240	person
3481	/city/2507	city
3482	/city/2155	city
3483	/person/1493	person
3484	/city/517	city
3485	/city/911	city
3486	/person/2128	person
3487	/city/709	city
3488	/city/1364	city
3489	/city/866	city
3490	/person/614	person
3491	/city/32	city
3492	/person/1469	person
3493	/city/1196	city
3494	/city/117	city
3495	/person/205	person
3496	/person/2627	person
3497	/company/122	company
3498	/city/841	city
3499	/city/162	city
3500	/person/2223	person
3501	/person/696	person
3502	/person/249	person
3503	/city/242	city
3504	/city/2185	city
3505	/city/2789	city
3506	/person/961	person
3507	/person/2337	person
3508	/person/2528	person
3509	/person/1710	person
3510	/person/1728	person
3511	/person/978	person
3512	/person/786	person
3513	/person/1003	person
3514	/person/12	person
3515	/city/1662	city
3516	/person/1133	person
3517	/city/2484	city
3518	/company/144	company
3519	/person/694	person
3520	/person/2434	person
3521	/person/579	person
3522	/person/304	person
3523	/person/1361	person
3524	/city/389	city
3525	/person/2208	person
3526	/city/795	city
3527	/city/2943	city
3528	/city/2080	city
3529	/person/2855	person
3530	/person/1629	person
3531	/city/2275	city
3532	/person/2859	person
3533	/city/2316	city
3534	/company/936	company
3535	/city/2213	city
3536	/person/437	person
3537	/city/2194	city
3538	/city/728	city
3539	/city/2098	city
3540	/company/861	company
3541	/company/119	company
3542	/city/165	city
3543	/city/2795	city
3544	/city/2764	city
3545	/company/456	company
3546	/city/2097	city
3547	/person/1741	person
3548	/person/1244	person
3549	/person/1255	person
3550	/person/2455	person
3551	/person/2320	person
3552	/company/774	company
3553	/city/2657	city
3554	/city/2659	city
3555	/city/2152	city
3556	/company/888	company
3557	/person/262	person
3558	/person/1387	person
3559	/city/2992	city
3560	/person/200	person
3561	/company/792	company
3562	/person/2497	person
3563	/person/587	person
3564	/city/2732	city
3565	/person/2430	person
3566	/city/2958	city
3567	/person/138	person
3568	/person/119	person
3569	/city/1620	city
3570	/city/836	city
3571	/city/607	city
3572	/person/996	person
3573	/city/216	city
3574	/city/1832	city
3575	/person/2073	person
3576	/person/2765	person
3577	/person/2798	person
3578	/city/645	city
3579	/person/2187	person
3580	/person/222	person
3581	/city/2008	city
3582	/person/1313	person
3583	/city/2752	city
3584	/person/1388	person
3585	/person/2720	person
3586	/city/892	city
3587	/city/2653	city
3588	/person/1315	person
3589	/city/1067	city
3590	/city/2985	city
3591	/person/1686	person
3592	/company/758	company
3593	/person/2692	person
3594	/city/1674	city
3595	/person/2882	person
3596	/city/2590	city
3597	/company/386	company
3598	/person/2658	person
3599	/city/229	city
3600	/city/1037	city
3601	/city/2817	city
3602	/city/2831	city
3603	/city/137	city
3604	/city/953	city
3605	/person/1871	person
3606	/person/1445	person
3607	/city/698	city
3608	/city/435	city
3609	/person/1586	person
3610	/city/2456	city
3611	/city/1277	city
3612	/city/1695	city
3613	/person/1194	person
3614	/city/649	city
3615	/person/175	person
3616	/city/2834	city
3617	/person/662	person
3618	/person/1288	person
3619	/company/499	company
3620	/city/2845	city
3621	/person/2436	person
3622	/person/1857	person
3623	/company/530	company
3624	/company/875	company
3625	/city/834	city
3626	/city/1465	city
3627	/city/1487	city
3628	/company/74	company
3629	/city/1789	city
3630	/city/2607	city
3631	/person/1756	person
3632	/person/951	person
3633	/person/2741	person
3634	/city/1180	city
3635	/person/159	person
3636	/company/317	company
3637	/person/2920	person
3638	/city/2102	city
3639	/company/356	company
3640	/person/1876	person
3641	/city/2187	city
3642	/city/1648	city
3643	/city/2900	city
3644	/city/2180	city
3645	/city/1081	city
3646	/city/1258	city
3647	/company/286	company
3648	/person/357	person
3649	/city/900	city
3650	/city/2277	city
3651	/city/1355	city
3652	/person/1983	person
3653	/person/2786	person
3654	/city/15	city
3655	/city/2372	city
3656	/person/1069	person
3657	/person/2672	person
3658	/company/275	company
3659	/city/1092	city
3660	/person/1527	person
3661	/city/2203	city
3662	/person/1218	person
3663	/person/2879	person
3664	/person/2847	person
3665	/person/888	person
3666	/company/898	company
3667	/person/2507	person
3668	/company/769	company
3669	/city/2142	city
3670	/person/803	person
3671	/city/2129	city
3672	/person/580	person
3673	/person/1260	person
3674	/company/99	company
3675	/city/1997	city
3676	/person/1460	person
3677	/company/661	company
3678	/person/2404	person
3679	/person/2659	person
3680	/city/128	city
3681	/city/1312	city
3682	/city/1086	city
3683	/city/1853	city
3684	/person/2251	person
3685	/city/1286	city
3686	/company/828	company
3687	/city/2953	city
3688	/person/2053	person
3689	/city/487	city
3690	/city/860	city
3691	/city/346	city
3692	/city/110	city
3693	/person/874	person
3694	/person/2875	person
3695	/person/725	person
3696	/person/2841	person
3697	/city/804	city
3698	/person/1972	person
3699	/city/130	city
3700	/city/770	city
3701	/person/2480	person
3702	/city/1981	city
3703	/person/265	person
3704	/city/403	city
3705	/person/346	person
3706	/person/2565	person
3707	/company/926	company
3708	/company/10	company
3709	/city/1112	city
3710	/company/692	company
3711	/person/1617	person
3712	/company/379	company
3713	/person/2175	person
3714	/city/2673	city
3715	/city/1417	city
3716	/city/2565	city
3717	/person/950	person
3718	/person/2097	person
3719	/person/1768	person
3720	/company/917	company
3721	/company/185	company
3722	/company/421	company
3723	/city/395	city
3724	/city/1611	city
3725	/person/1689	person
3726	/person/261	person
3727	/company/139	company
3728	/person/1637	person
3729	/person/1679	person
3730	/person/1672	person
3731	/person/456	person
3732	/city/1367	city
3733	/person/1144	person
3734	/person/1719	person
3735	/city/260	city
3736	/city/959	city
3737	/company/230	company
3738	/city/442	city
3739	/city/982	city
3740	/person/330	person
3741	/person/890	person
3742	/person/743	person
3743	/person/1678	person
3744	/person/80	person
3745	/person/2886	person
3746	/person/1965	person
3747	/city/1350	city
3748	/city/484	city
3749	/city/1440	city
3750	/company/274	company
3751	/city/1093	city
3752	/city/1150	city
3753	/city/644	city
3754	/person/1135	person
3755	/person/2686	person
3756	/city/214	city
3757	/person/1482	person
3758	/person/1089	person
3759	/city/356	city
3760	/city/2601	city
3761	/city/190	city
3762	/city/486	city
3763	/person/2111	person
3764	/person/1940	person
3765	/city/1119	city
3766	/person/2587	person
3767	/person/1621	person
3768	/city/1260	city
3769	/person/73	person
3770	/city/2268	city
3771	/city/1769	city
3772	/company/648	company
3773	/company/999	company
3774	/city/1220	city
3775	/city/2059	city
3776	/city/1036	city
3777	/company/940	company
3778	/city/2942	city
3779	/city/1295	city
3780	/city/152	city
3781	/city/223	city
3782	/person/2693	person
3783	/person/362	person
3784	/person/2440	person
3785	/city/824	city
3786	/person/210	person
3787	/city/1579	city
3788	/person/932	person
3789	/city/157	city
3790	/company/382	company
3791	/person/1299	person
3792	/person/1776	person
3793	/person/2294	person
3794	/person/839	person
3795	/city/2283	city
3796	/person/2283	person
3797	/company/343	company
3798	/city/2988	city
3799	/city/2718	city
3800	/person/2258	person
3801	/city/289	city
3802	/person/1307	person
3803	/city/2982	city
3804	/person/1650	person
3805	/city/373	city
3806	/person/2628	person
3807	/city/1943	city
3808	/city/1600	city
3809	/city/2218	city
3810	/city/1823	city
3811	/city/964	city
3812	/city/188	city
3813	/person/1070	person
3814	/person/1474	person
3815	/person/922	person
3816	/person/2538	person
3817	/city/319	city
3818	/city/1774	city
3819	/city/2796	city
3820	/city/681	city
3821	/city/1628	city
3822	/person/2242	person
3823	/city/1053	city
3824	/city/411	city
3825	/city/334	city
3826	/person/981	person
3827	/person/458	person
3828	/person/1692	person
3829	/company/829	company
3830	/city/2543	city
3831	/city/2274	city
3832	/city/2572	city
3833	/city/1263	city
3834	/company/268	company
3835	/city/895	city
3836	/company/40	company
3837	/person/2896	person
3838	/company/783	company
3839	/person/155	person
3840	/city/2303	city
3841	/person/2446	person
3842	/city/2040	city
3843	/city/2352	city
3844	/city/1215	city
3845	/person/1639	person
3846	/person/2647	person
3847	/city/1644	city
3848	/company/798	company
3849	/city/1605	city
3850	/person/2415	person
3851	/person/1038	person
3852	/city/1186	city
3853	/person/1813	person
3854	/person/1843	person
3855	/person/1901	person
3856	/person/1594	person
3857	/person/955	person
3858	/person/2865	person
3859	/city/1144	city
3860	/person/2793	person
3861	/company/801	company
3862	/company/554	company
3863	/city/1479	city
3864	/city/2178	city
3865	/person/768	person
3866	/city/2393	city
3867	/company/881	company
3868	/city/1298	city
3869	/city/1599	city
3870	/company/592	company
3871	/person/2501	person
3872	/person/83	person
3873	/person/691	person
3874	/city/262	city
3875	/city/1225	city
3876	/person/1206	person
3877	/company/665	company
3878	/person/2550	person
3879	/person/2298	person
3880	/person/2948	person
3881	/person/1727	person
3882	/company/284	company
3883	/person/631	person
3884	/person/2912	person
3885	/city/2848	city
3886	/person/2832	person
3887	/city/173	city
3888	/city/2069	city
3889	/city/593	city
3890	/person/2609	person
3891	/person/882	person
3892	/city/2730	city
3893	/city/2191	city
3894	/person/2426	person
3895	/city/1507	city
3896	/person/1360	person
3897	/company/732	company
3898	/city/1610	city
3899	/company/333	company
3900	/city/1906	city
3901	/city/471	city
3902	/city/755	city
3903	/city/25	city
3904	/city/1569	city
3905	/person/559	person
3906	/person/1001	person
3907	/person/2818	person
3908	/person/891	person
3909	/city/1145	city
3910	/person/729	person
3911	/person/2812	person
3912	/city/2364	city
3913	/person/413	person
3914	/city/2799	city
3915	/city/1985	city
3916	/city/626	city
3917	/person/1669	person
3918	/city/1847	city
3919	/company/820	company
3920	/person/1238	person
3921	/person/1450	person
3922	/person/1323	person
3923	/city/1761	city
3924	/city/1498	city
3925	/person/1201	person
3926	/person/1976	person
3927	/city/2553	city
3928	/city/704	city
3929	/company/651	company
3930	/person/2777	person
3931	/company/433	company
3932	/city/1376	city
3933	/company/189	company
3934	/person/1577	person
3935	/company/555	company
3936	/person/199	person
3937	/city/2311	city
3938	/city/2903	city
3939	/person/426	person
3940	/person/1790	person
3941	/person/1382	person
3942	/company/293	company
3943	/person/1032	person
3944	/city/1910	city
3945	/company/609	company
3946	/person/1842	person
3947	/city/2876	city
3948	/company/168	company
3949	/person/1252	person
3950	/city/2407	city
3951	/person/1259	person
3952	/city/540	city
3953	/person/2644	person
3954	/city/418	city
3955	/person/1529	person
3956	/city/1834	city
3957	/person/2868	person
3958	/person/1395	person
3959	/person/692	person
3960	/company/314	company
3961	/city/1278	city
3962	/person/1184	person
3963	/city/426	city
3964	/city/1061	city
3965	/company/55	company
3966	/person/895	person
3967	/person/642	person
3968	/person/1458	person
3969	/person/2970	person
3970	/city/978	city
3971	/city/2787	city
3972	/city/1671	city
3973	/city/979	city
3974	/city/1797	city
3975	/person/2124	person
3976	/city/1422	city
3977	/city/1389	city
3978	/city/1251	city
3979	/person/239	person
3980	/city/420	city
3981	/company/428	company
3982	/person/188	person
3983	/person/2005	person
3984	/company/137	company
3985	/person/1116	person
3986	/city/2899	city
3987	/city/1453	city
3988	/person/442	person
3989	/city/1419	city
3990	/city/167	city
3991	/person/1326	person
3992	/person/2803	person
3993	/person/2780	person
3994	/person/379	person
3995	/company/238	company
3996	/person/1012	person
3997	/person/2213	person
3998	/person/1640	person
3999	/person/2031	person
4000	/city/605	city
4001	/company/209	company
4002	/city/2721	city
4003	/city/1126	city
4004	/person/1565	person
4005	/person/2494	person
4006	/person/1665	person
4007	/city/556	city
4008	/city/686	city
4009	/person/364	person
4010	/company/283	company
4011	/person/1316	person
4012	/city/158	city
4013	/person/1749	person
4014	/person/2677	person
4015	/person/2795	person
4016	/city/869	city
4017	/city/2984	city
4018	/city/1149	city
4019	/city/1123	city
4020	/person/2883	person
4021	/person/1514	person
4022	/company/488	company
4023	/city/2341	city
4024	/person/963	person
4025	/city/2370	city
4026	/company/477	company
4027	/city/1576	city
4028	/person/1378	person
4029	/person/2982	person
4030	/city/2970	city
4031	/person/2338	person
4032	/city/1492	city
4033	/person/1772	person
4034	/person/2121	person
4035	/person/2188	person
4036	/city/2087	city
4037	/city/527	city
4038	/city/2389	city
4039	/city/1244	city
4040	/person/1921	person
4041	/city/635	city
4042	/city/508	city
4043	/person/2641	person
4044	/city/1493	city
4045	/person/1063	person
4046	/person/855	person
4047	/person/2725	person
4048	/city/2026	city
4049	/person/2241	person
4050	/person/652	person
4051	/company/608	company
4052	/person/764	person
4053	/city/248	city
4054	/person/2603	person
4055	/person/2737	person
4056	/person/372	person
4057	/city/520	city
4058	/person/2217	person
