id	name	type
6200	/company/81	company
6201	/person/1795	person
6202	/city/416	city
6203	/city/225	city
6204	/person/4	person
6205	/person/7756	person
6206	/person/2303	person
6207	/person/572	person
6208	/person/8468	person
6209	/person/142	person
6210	/person/5034	person
6211	/city/647	city
6212	/city/848	city
6213	/person/1465	person
6214	/person/7955	person
6215	/person/9065	person
6216	/person/492	person
6217	/city/782	city
6218	/person/7568	person
6219	/person/7054	person
6220	/city/1285	city
6221	/city/1254	city
6222	/person/639	person
6223	/person/7096	person
6224	/person/7996	person
6225	/person/5622	person
6226	/person/9271	person
6227	/person/2687	person
6228	/person/8188	person
6229	/city/122	city
6230	/person/3957	person
6231	/person/5487	person
6232	/person/5027	person
6233	/city/427	city
6234	/person/3721	person
6235	/person/1242	person
6236	/city/479	city
6237	/city/1523	city
6238	/person/5737	person
6239	/city/1089	city
6240	/person/9328	person
6241	/person/1924	person
6242	/person/9490	person
6243	/person/8960	person
6244	/person/53	person
6245	/person/3485	person
6246	/person/5717	person
6247	/person/1388	person
6248	/person/6253	person
6249	/person/3924	person
6250	/person/1216	person
6251	/person/7475	person
6252	/person/441	person
6253	/person/186	person
6254	/person/2926	person
6255	/person/5733	person
6256	/person/4135	person
6257	/city/654	city
6258	/person/5521	person
6259	/person/9286	person
6260	/city/898	city
6261	/city/1277	city
6262	/person/5025	person
6263	/person/86	person
6264	/person/9434	person
6265	/person/3709	person
6266	/city/1440	city
6267	/city/1461	city
6268	/person/4646	person
6269	/person/5251	person
6270	/person/3043	person
6271	/person/1814	person
6272	/person/5179	person
6273	/person/6663	person
6274	/person/8874	person
6275	/city/210	city
6276	/city/1362	city
6277	/city/1778	city
6278	/person/9435	person
6279	/person/2093	person
6280	/person/3325	person
6281	/person/3912	person
6282	/person/2571	person
6283	/person/322	person
6284	/person/1620	person
6285	/person/9394	person
6286	/person/4592	person
6287	/person/87	person
6288	/city/1954	city
6289	/person/4094	person
6290	/person/1963	person
6291	/person/2779	person
6292	/person/3989	person
6293	/person/1130	person
6294	/person/4893	person
6295	/person/2653	person
6296	/person/5944	person
6297	/person/5333	person
6298	/person/4847	person
6299	/person/9788	person
6300	/person/8680	person
6301	/city/971	city
6302	/person/8972	person
6303	/person/9302	person
6304	/person/2044	person
6305	/person/2316	person
6306	/person/1016	person
6307	/person/7552	person
6308	/person/6110	person
6309	/person/5342	person
6310	/person/7504	person
6311	/person/9274	person
6312	/person/9606	person
6313	/person/531	person
6314	/person/4777	person
6315	/person/7023	person
6316	/person/8398	person
6317	/person/9150	person
6318	/person/5021	person
6319	/person/9420	person
6320	/person/8897	person
6321	/person/4231	person
6322	/city/1350	city
6323	/person/4416	person
6324	/person/8060	person
6325	/city/1540	city
6326	/person/2764	person
6327	/person/3379	person
6328	/city/1337	city
6329	/person/1241	person
6330	/city/448	city
6331	/person/5501	person
6332	/person/772	person
6333	/person/2732	person
6334	/person/6061	person
6335	/city/248	city
6336	/person/648	person
6337	/city/1719	city
6338	/person/8627	person
6339	/person/1741	person
6340	/person/385	person
6341	/person/180	person
6342	/city/1138	city
6343	/city/641	city
6344	/person/6303	person
6345	/person/8309	person
6346	/person/534	person
6347	/person/8183	person
6348	/person/788	person
6349	/city/705	city
6350	/person/1964	person
6351	/person/4987	person
6352	/person/8412	person
6353	/person/9973	person
6354	/person/8609	person
6355	/city/777	city
6356	/city/474	city
6357	/person/7446	person
6358	/person/1280	person
6359	/person/5020	person
6360	/person/578	person
6361	/person/2696	person
6362	/person/1856	person
6363	/person/6370	person
6364	/person/8912	person
6365	/person/1196	person
6366	/person/3614	person
6367	/person/7148	person
6368	/person/3153	person
6369	/person/3512	person
6370	/person/3683	person
6371	/person/6103	person
6372	/person/6367	person
6373	/person/8096	person
6374	/person/3583	person
6375	/person/6507	person
6376	/city/936	city
6377	/person/1780	person
6378	/person/3167	person
6379	/person/4132	person
6380	/city/1658	city
6381	/person/79	person
6382	/person/2528	person
6383	/person/5983	person
6384	/person/2717	person
6385	/person/2627	person
6386	/person/1361	person
6387	/person/5798	person
6388	/person/5252	person
6389	/person/1590	person
6390	/person/5700	person
6391	/person/3921	person
6392	/person/1625	person
6393	/company/34	company
6394	/company/64	company
6395	/person/3011	person
6396	/person/2823	person
6397	/city/1147	city
6398	/person/5480	person
6399	/person/7620	person
6400	/person/2163	person
6401	/person/6585	person
6402	/person/3173	person
6403	/person/6587	person
6404	/person/260	person
6405	/person/6533	person
6406	/person/7131	person
6407	/person/2120	person
6408	/person/7024	person
6409	/person/7869	person
6410	/city/769	city
6411	/person/8523	person
6412	/city/1140	city
6413	/person/6753	person
6414	/person/3170	person
6415	/person/2223	person
6416	/person/9712	person
6417	/city/339	city
6418	/company/28	company
6419	/person/9236	person
6420	/person/861	person
6421	/person/8024	person
6422	/person/661	person
6423	/person/903	person
6424	/person/5714	person
6425	/city/1860	city
6426	/person/8273	person
6427	/city/338	city
6428	/person/5875	person
6429	/person/5014	person
6430	/person/9675	person
6431	/person/5706	person
6432	/person/3101	person
6433	/person/3510	person
6434	/person/634	person
6435	/city/1085	city
6436	/city/459	city
6437	/person/5544	person
6438	/person/4097	person
6439	/person/4543	person
6440	/person/5335	person
6441	/person/5256	person
6442	/person/5396	person
6443	/person/5227	person
6444	/person/4700	person
6445	/person/6019	person
6446	/person/7062	person
6447	/person/8284	person
6448	/city/1315	city
6449	/person/889	person
6450	/person/2449	person
6451	/city/1715	city
6452	/person/4774	person
6453	/person/8053	person
6454	/person/3832	person
6455	/city/1644	city
6456	/person/6024	person
6457	/person/7526	person
6458	/person/9595	person
6459	/city/1294	city
6460	/person/4171	person
6461	/city/812	city
6462	/city/1623	city
6463	/person/8604	person
6464	/person/5697	person
6465	/person/1594	person
6466	/person/1636	person
6467	/person/9931	person
6468	/person/2105	person
6469	/person/1267	person
6470	/city/1282	city
6471	/person/6192	person
6472	/person/4843	person
6473	/person/4846	person
6474	/person/2390	person
6475	/person/2375	person
6476	/person/3133	person
6477	/person/3648	person
6478	/person/3333	person
6479	/person/3701	person
6480	/city/397	city
6481	/person/6854	person
6482	/person/7553	person
6483	/person/2884	person
6484	/person/1767	person
6485	/city/1177	city
6486	/person/1119	person
6487	/person/6017	person
6488	/person/6243	person
6489	/person/4136	person
6490	/person/781	person
6491	/company/57	company
6492	/person/4100	person
6493	/person/3688	person
6494	/person/4823	person
6495	/person/967	person
6496	/person/6702	person
6497	/person/5244	person
6498	/city/633	city
6499	/city/650	city
6500	/city/275	city
6501	/city/1595	city
6502	/city/72	city
6503	/person/9902	person
6504	/person/8349	person
6505	/person/922	person
6506	/person/3566	person
6507	/person/1379	person
6508	/person/9539	person
6509	/person/6787	person
6510	/person/5661	person
6511	/person/113	person
6512	/person/6802	person
6513	/city/716	city
6514	/city/882	city
6515	/person/2164	person
6516	/person/3036	person
6517	/person/559	person
6518	/person/6670	person
6519	/person/5998	person
6520	/person/8999	person
6521	/person/8530	person
6522	/person/1621	person
6523	/person/2091	person
6524	/person/3863	person
6525	/city/1109	city
6526	/person/5123	person
6527	/person/7865	person
6528	/city/1714	city
6529	/city/1229	city
6530	/person/7152	person
6531	/person/8254	person
6532	/person/4645	person
6533	/person/480	person
6534	/person/2614	person
6535	/city/241	city
6536	/person/4590	person
6537	/person/8130	person
6538	/city/1061	city
6539	/person/4853	person
6540	/person/7186	person
6541	/person/2479	person
6542	/city/1103	city
6543	/person/7752	person
6544	/person/3151	person
6545	/person/2759	person
6546	/person/6637	person
6547	/person/3262	person
6548	/city/1028	city
6549	/person/994	person
6550	/person/8106	person
6551	/person/3154	person
6552	/person/6578	person
6553	/person/9474	person
6554	/person/8077	person
6555	/city/1094	city
6556	/person/5713	person
6557	/person/630	person
6558	/person/2781	person
6559	/person/4781	person
6560	/person/6317	person
6561	/person/3202	person
6562	/person/677	person
6563	/person/6026	person
6564	/person/2103	person
6565	/person/3987	person
6566	/person/2638	person
6567	/person/5667	person
6568	/person/1472	person
6569	/person/9985	person
6570	/person/8630	person
6571	/person/8749	person
6572	/person/7570	person
6573	/person/1515	person
6574	/person/783	person
6575	/person/375	person
6576	/city/965	city
6577	/person/2922	person
6578	/person/2123	person
6579	/person/2119	person
6580	/person/9668	person
6581	/person/6057	person
6582	/person/2711	person
6583	/person/863	person
6584	/person/417	person
6585	/person/3228	person
6586	/person/6128	person
6587	/person/7245	person
6588	/person/8241	person
6589	/city/563	city
6590	/person/4086	person
6591	/person/9009	person
6592	/person/5200	person
6593	/city/1911	city
6594	/person/731	person
6595	/person/6245	person
6596	/person/1713	person
6597	/city/1151	city
6598	/person/7668	person
6599	/person/5914	person
6600	/person/4831	person
6601	/person/9499	person
6602	/person/2391	person
6603	/person/539	person
6604	/person/8906	person
6605	/person/3908	person
6606	/person/183	person
6607	/person/1067	person
6608	/person/5334	person
6609	/person/8872	person
6610	/person/5408	person
6611	/person/8667	person
6612	/person/9060	person
6613	/person/1175	person
6614	/person/6139	person
6615	/person/4142	person
6616	/city/517	city
6617	/person/6129	person
6618	/person/9363	person
6619	/company/11	company
6620	/person/2301	person
6621	/person/4719	person
6622	/person/7235	person
6623	/city/715	city
6624	/person/8303	person
6625	/person/3529	person
6626	/person/147	person
6627	/person/6772	person
6628	/person/2899	person
6629	/person/9916	person
6630	/person/7638	person
6631	/person/4773	person
6632	/city/395	city
6633	/person/4359	person
6634	/city/491	city
6635	/person/7433	person
6636	/person/355	person
6637	/city/1367	city
6638	/person/7874	person
6639	/person/8138	person
6640	/person/3775	person
6641	/city/1114	city
6642	/city/497	city
6643	/city/157	city
6644	/person/6518	person
6645	/person/2682	person
6646	/city/1650	city
6647	/person/4924	person
6648	/city/1633	city
6649	/person/5608	person
6650	/person/457	person
6651	/person/6054	person
6652	/person/2957	person
6653	/person/5792	person
6654	/person/8603	person
6655	/person/5397	person
6656	/person/1231	person
6657	/person/7890	person
6658	/person/1141	person
6659	/person/4931	person
6660	/person/9619	person
6661	/person/5028	person
6662	/person/3469	person
6663	/person/8161	person
6664	/person/2846	person
6665	/person/6626	person
6666	/person/1561	person
6667	/city/361	city
6668	/person/4801	person
6669	/city/1648	city
6670	/person/6957	person
6671	/person/1593	person
6672	/person/2310	person
6673	/person/2366	person
6674	/person/4156	person
6675	/person/6299	person
6676	/person/8132	person
6677	/person/3398	person
6678	/person/6005	person
6679	/city/1626	city
6680	/person/4069	person
6681	/person/3752	person
6682	/person/3804	person
6683	/person/7862	person
6684	/person/6719	person
6685	/person/6889	person
6686	/person/5181	person
6687	/city/949	city
6688	/person/9660	person
6689	/person/3092	person
6690	/city/1804	city
6691	/city/1368	city
6692	/person/8462	person
6693	/person/8486	person
6694	/person/5854	person
6695	/person/1560	person
6696	/person/7790	person
6697	/person/2311	person
6698	/city/661	city
6699	/person/1731	person
6700	/person/5560	person
6701	/person/6101	person
6702	/person/583	person
6703	/person/6426	person
6704	/person/7923	person
6705	/person/6107	person
6706	/person/8738	person
6707	/person/5069	person
6708	/person/6975	person
6709	/person/5105	person
6710	/person/5464	person
6711	/city/391	city
6712	/person/6759	person
6713	/person/7992	person
6714	/person/4960	person
6715	/person/4277	person
6716	/person/9477	person
6717	/person/1758	person
6718	/person/6022	person
6719	/person/8859	person
6720	/person/4053	person
6721	/city/1957	city
6722	/person/9570	person
6723	/city/761	city
6724	/city/1840	city
6725	/person/4224	person
6726	/person/2532	person
6727	/person/3737	person
6728	/city/884	city
6729	/city/950	city
6730	/person/162	person
6731	/person/2872	person
6732	/person/7851	person
6733	/city/1600	city
6734	/person/8596	person
6735	/person/2225	person
6736	/person/7581	person
6737	/person/7398	person
6738	/city/807	city
6739	/person/9785	person
6740	/person/604	person
6741	/person/8565	person
6742	/person/7430	person
6743	/person/9522	person
6744	/person/4477	person
6745	/person/3746	person
6746	/person/1918	person
6747	/person/4595	person
6748	/person/6571	person
6749	/person/8145	person
6750	/person/4075	person
6751	/person/7174	person
6752	/person/2409	person
6753	/city/1883	city
6754	/person/3315	person
6755	/person/2893	person
6756	/person/369	person
6757	/person/5124	person
6758	/person/4483	person
6759	/person/7832	person
6760	/person/3276	person
6761	/person/962	person
6762	/person/2173	person
6763	/person/2423	person
6764	/person/1985	person
6765	/city/888	city
6766	/person/7324	person
6767	/person/5709	person
6768	/person/5106	person
6769	/person/398	person
6770	/person/4303	person
6771	/person/6946	person
6772	/city/1589	city
6773	/person/1437	person
6774	/person/5319	person
6775	/person/8876	person
6776	/person/6498	person
6777	/person/4599	person
6778	/city/1152	city
6779	/city/653	city
6780	/person/5245	person
6781	/person/7497	person
6782	/city/1120	city
6783	/person/310	person
6784	/city/1133	city
6785	/person/1874	person
6786	/person/6002	person
6787	/person/6746	person
6788	/city/1181	city
6789	/person/2072	person
6790	/person/3660	person
6791	/person/2263	person
6792	/person/3394	person
6793	/person/6220	person
6794	/person/9415	person
6795	/person/9256	person
6796	/person/2858	person
6797	/city/1649	city
6798	/person/694	person
6799	/person/5683	person
6800	/person/9259	person
6801	/person/9981	person
6802	/city/518	city
6803	/person/3492	person
6804	/city/508	city
6805	/person/6127	person
6806	/person/6448	person
6807	/person/7975	person
6808	/city/1944	city
6809	/person/9339	person
6810	/person/9725	person
6811	/person/7609	person
6812	/person/5340	person
6813	/person/3256	person
6814	/person/8631	person
6815	/person/1174	person
6816	/person/897	person
6817	/person/7737	person
6818	/city/353	city
6819	/person/6960	person
6820	/person/6116	person
6821	/person/7481	person
6822	/person/5790	person
6823	/person/2493	person
6824	/city/1828	city
6825	/person/1882	person
6826	/person/9446	person
6827	/person/2905	person
6828	/city/796	city
6829	/city/1015	city
6830	/city/619	city
6831	/person/3949	person
6832	/person/3342	person
6833	/person/2849	person
6834	/person/8004	person
6835	/person/9293	person
6836	/person/1623	person
6837	/city/1645	city
6838	/city/1617	city
6839	/person/7089	person
6840	/person/9085	person
6841	/person/8151	person
6842	/person/1134	person
6843	/person/5331	person
6844	/person/4001	person
6845	/person/8694	person
6846	/person/6393	person
6847	/person/8895	person
6848	/person/6745	person
6849	/city/431	city
6850	/person/4818	person
6851	/person/771	person
6852	/person/7482	person
6853	/person/1783	person
6854	/city/138	city
6855	/person/1646	person
6856	/person/6230	person
6857	/person/4236	person
6858	/person/1480	person
6859	/person/3141	person
6860	/person/8480	person
6861	/person/3968	person
6862	/person/5552	person
6863	/person/4307	person
6864	/person/2665	person
6865	/city/1033	city
6866	/person/2508	person
6867	/city/1790	city
6868	/person/5614	person
6869	/person/7558	person
6870	/person/6353	person
6871	/person/6272	person
6872	/person/2299	person
6873	/person/7304	person
6874	/person/1101	person
6875	/city/544	city
6876	/person/9260	person
6877	/person/6618	person
6878	/person/7168	person
6879	/person/1815	person
6880	/person/8257	person
6881	/person/2253	person
6882	/person/7715	person
6883	/person/103	person
6884	/person/1838	person
6885	/person/6725	person
6886	/city/187	city
6887	/person/1048	person
6888	/person/758	person
6889	/person/5793	person
6890	/person/8190	person
6891	/person/6917	person
6892	/person/4108	person
6893	/person/7520	person
6894	/person/4872	person
6895	/person/9036	person
6896	/person/7055	person
6897	/person/4568	person
6898	/person/9162	person
6899	/person/8926	person
6900	/person/5001	person
6901	/person/447	person
6902	/person/4591	person
6903	/city/1561	city
6904	/person/3829	person
6905	/person/3857	person
6906	/person/1939	person
6907	/person/9087	person
6908	/city/577	city
6909	/person/7060	person
6910	/person/970	person
6911	/person/5315	person
6912	/person/5893	person
6913	/person/3303	person
6914	/person/7892	person
6915	/person/5081	person
6916	/person/1588	person
6917	/person/2351	person
6918	/person/9387	person
6919	/person/1451	person
6920	/person/8831	person
6921	/person/6039	person
6922	/person/723	person
6923	/person/431	person
6924	/city/1043	city
6925	/person/2296	person
6926	/person/6869	person
6927	/person/9338	person
6928	/person/9475	person
6929	/city/11	city
6930	/person/6898	person
6931	/person/4287	person
6932	/person/6209	person
6933	/person/6047	person
6934	/person/423	person
6935	/city/1411	city
6936	/person/2770	person
6937	/person/9122	person
6938	/person/8410	person
6939	/person/6926	person
6940	/person/1066	person
6941	/city/843	city
6942	/person/1938	person
6943	/person/896	person
6944	/city/927	city
6945	/person/2411	person
6946	/person/615	person
6947	/person/3374	person
6948	/person/5076	person
6949	/city/660	city
6950	/city/939	city
6951	/person/9220	person
6952	/person/9565	person
6953	/person/5575	person
6954	/person/7532	person
6955	/person/5725	person
6956	/person/4251	person
6957	/person/7841	person
6958	/person/2465	person
6959	/person/9961	person
6960	/person/6434	person
6961	/person/5440	person
6962	/city/1340	city
6963	/person/8622	person
6964	/person/2871	person
6965	/person/4348	person
6966	/person/4421	person
6967	/city/666	city
6968	/person/5507	person
6969	/person/4715	person
6970	/person/8057	person
6971	/person/7144	person
6972	/person/3382	person
6973	/person/3755	person
6974	/person/454	person
6975	/person/7522	person
6976	/person/9928	person
6977	/person/8235	person
6978	/person/8675	person
6979	/city/762	city
6980	/city/202	city
6981	/city/1641	city
6982	/company/21	company
6983	/person/2369	person
6984	/person/1914	person
6985	/person/9833	person
6986	/person/3971	person
6987	/person/8157	person
6988	/person/7095	person
6989	/person/4848	person
6990	/person/59	person
6991	/person/420	person
6992	/person/5525	person
6993	/city/658	city
6994	/person/5554	person
6995	/person/8851	person
6996	/city/305	city
6997	/person/1440	person
6998	/person/4369	person
6999	/person/4507	person
7000	/person/6476	person
7001	/city/567	city
7002	/person/8143	person
7003	/person/6352	person
7004	/city/1024	city
7005	/person/2529	person
7006	/city/1121	city
7007	/person/2191	person
7008	/person/7953	person
7009	/person/4826	person
7010	/person/2623	person
7011	/person/2600	person
7012	/person/9955	person
7013	/person/6095	person
7014	/person/6226	person
7015	/person/9503	person
7016	/person/1516	person
7017	/person/4119	person
7018	/person/1198	person
7019	/person/9560	person
7020	/person/7746	person
7021	/person/7731	person
7022	/city/778	city
7023	/city/523	city
7024	/company/48	company
7025	/person/1079	person
7026	/city/622	city
7027	/person/4897	person
7028	/person/166	person
7029	/person/209	person
7030	/person/9484	person
7031	/city/707	city
7032	/person/9767	person
7033	/person/2064	person
7034	/city/442	city
7035	/person/4687	person
7036	/person/1763	person
7037	/person/8333	person
7038	/person/5658	person
7039	/person/6522	person
7040	/person/3318	person
7041	/person/951	person
7042	/person/1107	person
7043	/city/3	city
7044	/person/2038	person
7045	/person/8718	person
7046	/person/7881	person
7047	/person/6723	person
7048	/person/8141	person
7049	/person/5767	person
7050	/person/886	person
7051	/city/197	city
7052	/person/4282	person
7053	/city/79	city
7054	/person/4915	person
7055	/person/3689	person
7056	/person/5898	person
7057	/person/9707	person
7058	/city/408	city
7059	/person/5557	person
7060	/city/1439	city
7061	/person/8306	person
7062	/city/873	city
7063	/person/6736	person
7064	/person/8396	person
7065	/person/4446	person
7066	/person/9623	person
7067	/person/7780	person
7068	/person/4413	person
7069	/city/657	city
7070	/person/8706	person
7071	/person/7377	person
7072	/city/1040	city
7073	/city/1377	city
7074	/city/1876	city
7075	/person/3564	person
7076	/person/5730	person
7077	/person/5194	person
7078	/person/9576	person
7079	/city/699	city
7080	/city/729	city
7081	/person/2244	person
7082	/person/7306	person
7083	/person/3428	person
7084	/person/2425	person
7085	/person/8585	person
7086	/person/740	person
7087	/person/3982	person
7088	/person/2289	person
7089	/person/9337	person
7090	/person/4173	person
7091	/city/1699	city
7092	/person/3097	person
7093	/person/1187	person
7094	/person/5824	person
7095	/person/1672	person
7096	/person/391	person
7097	/person/7968	person
7098	/person/8196	person
7099	/person/5049	person
7100	/person/754	person
7101	/person/5437	person
7102	/person/8126	person
7103	/person/5786	person
7104	/person/7809	person
7105	/person/9758	person
7106	/person/8963	person
7107	/person/9320	person
7108	/person/8120	person
7109	/person/8992	person
7110	/city/811	city
7111	/person/4243	person
7112	/person/5666	person
7113	/city/867	city
7114	/person/3869	person
7115	/person/4245	person
7116	/person/1909	person
7117	/person/1860	person
7118	/person/6843	person
7119	/person/1677	person
7120	/person/2169	person
7121	/city/1463	city
7122	/person/3809	person
7123	/person/8294	person
7124	/person/8551	person
7125	/person/4144	person
7126	/person/6963	person
7127	/person/7379	person
7128	/person/5561	person
7129	/person/3684	person
7130	/person/6148	person
7131	/person/3712	person
7132	/person/8475	person
7133	/person/2200	person
7134	/person/9764	person
7135	/person/291	person
7136	/person/3991	person
7137	/person/8365	person
7138	/person/1547	person
7139	/person/9689	person
7140	/person/1757	person
7141	/person/6404	person
7142	/person/7254	person
7143	/person/655	person
7144	/person/8654	person
7145	/person/2368	person
7146	/company/19	company
7147	/person/6391	person
7148	/person/3443	person
7149	/person/5940	person
7150	/person/5443	person
7151	/person/4917	person
7152	/person/802	person
7153	/city/226	city
7154	/person/7870	person
7155	/person/6548	person
7156	/person/9835	person
7157	/person/2743	person
7158	/person/7501	person
7159	/person/4225	person
7160	/person/4268	person
7161	/person/9470	person
7162	/city/1308	city
7163	/person/3135	person
7164	/person/4832	person
7165	/city/297	city
7166	/person/8201	person
7167	/person/2069	person
7168	/person/8404	person
7169	/person/6198	person
7170	/city/1283	city
7171	/person/8061	person
7172	/person/9828	person
7173	/person/9986	person
7174	/person/9333	person
7175	/person/5641	person
7176	/person/8635	person
7177	/person/4318	person
7178	/person/3619	person
7179	/person/5434	person
7180	/city/756	city
7181	/city/1370	city
7182	/city/282	city
7183	/person/5719	person
7184	/person/8566	person
7185	/person/9648	person
7186	/person/8373	person
7187	/person/8393	person
7188	/person/6619	person
7189	/person/399	person
7190	/person/2751	person
7191	/person/9775	person
7192	/person/9710	person
7193	/person/3931	person
7194	/person/3894	person
7195	/person/893	person
7196	/person/1373	person
7197	/person/1426	person
7198	/city/920	city
7199	/person/3561	person
7200	/person/618	person
7201	/person/2628	person
7202	/city/1008	city
7203	/city/901	city
7204	/person/1029	person
7205	/person/4411	person
7206	/person/1509	person
7207	/person/6138	person
7208	/person/1116	person
7209	/person/9231	person
7210	/person/2302	person
7211	/person/8549	person
7212	/person/5645	person
7213	/city/1413	city
7214	/person/5145	person
7215	/person/873	person
7216	/person/9695	person
7217	/person/5530	person
7218	/person/4799	person
7219	/person/703	person
7220	/person/6696	person
7221	/person/8904	person
7222	/person/2220	person
7223	/person/9076	person
7224	/person/9378	person
7225	/city/306	city
7226	/person/5888	person
7227	/person/4740	person
7228	/person/4269	person
7229	/person/1375	person
7230	/city/550	city
7231	/person/3204	person
7232	/person/3905	person
7233	/city/770	city
7234	/person/8946	person
7235	/city/277	city
7236	/person/7561	person
7237	/person/6892	person
7238	/person/7658	person
7239	/person/4440	person
7240	/person/5670	person
7241	/city/512	city
7242	/person/7778	person
7243	/city/1960	city
7244	/person/976	person
7245	/city/1374	city
7246	/person/9444	person
7247	/person/1557	person
7248	/person/9108	person
7249	/person/7878	person
7250	/person/5201	person
7251	/person/6311	person
7252	/person/3032	person
7253	/person/89	person
7254	/person/7930	person
7255	/person/2265	person
7256	/person/2671	person
7257	/person/1258	person
7258	/person/9350	person
7259	/city/1664	city
7260	/person/2439	person
7261	/person/9473	person
7262	/city/1149	city
7263	/person/6608	person
7264	/person/6125	person
7265	/person/792	person
7266	/person/1573	person
7267	/person/3704	person
7268	/person/8941	person
7269	/city/1369	city
7270	/person/6457	person
7271	/person/4825	person
7272	/person/2498	person
7273	/person/4061	person
7274	/person/819	person
7275	/person/6722	person
7276	/person/2655	person
7277	/person/6425	person
7278	/person/2523	person
7279	/person/2482	person
7280	/person/2799	person
7281	/city/291	city
7282	/person/4830	person
7283	/person/63	person
7284	/person/1709	person
7285	/city/997	city
7286	/city/921	city
7287	/person/2710	person
7288	/city/1747	city
7289	/person/5936	person
7290	/city/1405	city
7291	/person/3215	person
7292	/person/8787	person
7293	/person/7301	person
7294	/city/667	city
7295	/person/6252	person
7296	/person/6446	person
7297	/city/1933	city
7298	/person/5351	person
7299	/person/1549	person
7300	/person/4298	person
7301	/person/6643	person
7302	/person/8840	person
7303	/city/1198	city
7304	/person/5891	person
7305	/person/1111	person
7306	/person/9298	person
7307	/person/8200	person
7308	/city/656	city
7309	/person/5209	person
7310	/city/1702	city
7311	/person/2731	person
7312	/person/7080	person
7313	/person/3286	person
7314	/person/2342	person
7315	/person/9235	person
7316	/person/5269	person
7317	/person/8274	person
7318	/person/6836	person
7319	/person/9997	person
7320	/person/2448	person
7321	/person/2795	person
7322	/person/3511	person
7323	/person/8879	person
7324	/person/1534	person
7325	/person/3103	person
7326	/person/2677	person
7327	/person/702	person
7328	/person/3597	person
7329	/person/3841	person
7330	/person/2127	person
7331	/person/867	person
7332	/person/7056	person
7333	/person/9574	person
7334	/person/4302	person
7335	/person/7471	person
7336	/person/9592	person
7337	/person/5553	person
7338	/city/386	city
7339	/city/1679	city
7340	/person/9055	person
7341	/city/196	city
7342	/person/439	person
7343	/city/952	city
7344	/person/3729	person
7345	/person/6846	person
7346	/city/12	city
7347	/person/4194	person
7348	/person/830	person
7349	/person/6681	person
7350	/person/9104	person
7351	/person/9508	person
7352	/city/368	city
7353	/city/1768	city
7354	/person/7424	person
7355	/city/1291	city
7356	/person/9132	person
7357	/person/2656	person
7358	/city/1361	city
7359	/person/4733	person
7360	/person/3495	person
7361	/person/5329	person
7362	/city/1809	city
7363	/person/749	person
7364	/person/5189	person
7365	/person/2168	person
7366	/city/331	city
7367	/person/9053	person
7368	/person/2920	person
7369	/person/7061	person
7370	/person/4113	person
7371	/person/7479	person
7372	/person/9890	person
7373	/person/4457	person
7374	/person/9948	person
7375	/person/3183	person
7376	/person/9463	person
7377	/city/1330	city
7378	/person/3790	person
7379	/person/1413	person
7380	/person/9748	person
7381	/person/4499	person
7382	/person/5704	person
7383	/city/918	city
7384	/person/2386	person
7385	/person/5729	person
7386	/person/2098	person
7387	/person/1859	person
7388	/city/75	city
7389	/person/8785	person
7390	/person/2224	person
7391	/person/1550	person
7392	/person/6410	person
7393	/city/406	city
7394	/person/6450	person
7395	/person/3299	person
7396	/person/3455	person
7397	/person/4447	person
7398	/person/2765	person
7399	/person/6121	person
7400	/person/1386	person
7401	/person/5742	person
7402	/person/4887	person
7403	/person/4584	person
7404	/person/3035	person
7405	/person/6231	person
7406	/person/7508	person
7407	/person/2738	person
7408	/person/3509	person
7409	/person/5375	person
7410	/person/805	person
7411	/city/1492	city
7412	/person/8003	person
7413	/person/6487	person
7414	/person/9808	person
7415	/person/7584	person
7416	/person/9326	person
7417	/person/2753	person
7418	/person/9372	person
7419	/person/2487	person
7420	/person/5663	person
7421	/person/2544	person
7422	/person/8194	person
7423	/person/2818	person
7424	/city/1615	city
7425	/person/6433	person
7426	/person/708	person
7427	/city/554	city
7428	/person/6079	person
7429	/person/4610	person
7430	/city/1209	city
7431	/person/6261	person
7432	/city/915	city
7433	/person/9739	person
7434	/person/4517	person
7435	/person/4441	person
7436	/person/8543	person
7437	/person/1940	person
7438	/person/4886	person
7439	/person/7126	person
7440	/person/5176	person
7441	/person/3608	person
7442	/city/1265	city
7443	/city/529	city
7444	/person/683	person
7445	/city/1119	city
7446	/person/7684	person
7447	/city/365	city
7448	/person/5684	person
7449	/person/4003	person
7450	/person/2315	person
7451	/company/24	company
7452	/city/503	city
7453	/city/1070	city
7454	/city/232	city
7455	/city/1194	city
7456	/person/8860	person
7457	/person/7885	person
7458	/person/4230	person
7459	/person/270	person
7460	/person/408	person
7461	/person/1409	person
7462	/person/4492	person
7463	/person/1531	person
7464	/city/1616	city
7465	/person/7713	person
7466	/person/9735	person
7467	/person/6385	person
7468	/person/2690	person
7469	/person/1431	person
7470	/city/1638	city
7471	/person/5721	person
7472	/city/1686	city
7473	/city/1202	city
7474	/person/8119	person
7475	/person/3911	person
7476	/person/2874	person
7477	/person/2515	person
7478	/person/1008	person
7479	/person/9776	person
7480	/person/7421	person
7481	/person/135	person
7482	/person/3387	person
7483	/city/25	city
7484	/city/1444	city
7485	/person/4970	person
7486	/person/6515	person
7487	/person/9688	person
7488	/person/6070	person
7489	/person/7311	person
7490	/person/6915	person
7491	/person/5782	person
