id	name	type
12083	/city/9237	city
12084	/city/667	city
12085	/city/7316	city
12086	/person/6252	person
12087	/person/6446	person
12088	/city/1933	city
12089	/person/5351	person
12090	/city/5042	city
12091	/person/1549	person
12092	/city/2900	city
12093	/person/4298	person
12094	/person/6643	person
12095	/city/7168	city
12096	/person/8840	person
12097	/city/1198	city
12098	/person/5891	person
12099	/person/1111	person
12100	/person/9298	person
12101	/person/8200	person
12102	/city/2074	city
12103	/city/656	city
12104	/city/4460	city
12105	/person/5209	person
12106	/city/5286	city
12107	/city/1702	city
12108	/person/2731	person
12109	/person/3286	person
12110	/person/7080	person
12111	/person/2342	person
12112	/person/9235	person
12113	/person/5269	person
12114	/city/6536	city
12115	/person/8274	person
12116	/city/5734	city
12117	/city/7061	city
12118	/person/6836	person
12119	/person/9997	person
12120	/person/2448	person
12121	/city/6624	city
12122	/city/2939	city
12123	/city/5550	city
12124	/city/7538	city
12125	/city/2092	city
12126	/person/2795	person
12127	/city/7741	city
12128	/person/3511	person
12129	/city/9668	city
12130	/person/8879	person
12131	/person/3103	person
12132	/person/1534	person
12133	/city/5758	city
12134	/city/9067	city
12135	/city/7012	city
12136	/person/2677	person
12137	/city/7082	city
12138	/person/702	person
12139	/person/3597	person
12140	/person/3841	person
12141	/person/2127	person
12142	/person/867	person
12143	/city/4931	city
12144	/person/7056	person
12145	/city/3422	city
12146	/city/2728	city
12147	/city/3333	city
12148	/city/9951	city
12149	/city/3615	city
12150	/city/5931	city
12151	/city/8380	city
12152	/person/9574	person
12153	/person/7471	person
12154	/person/4302	person
12155	/person/5553	person
12156	/person/9592	person
12157	/city/8833	city
12158	/city/4676	city
12159	/city/386	city
12160	/city/3916	city
12161	/city/1679	city
12162	/city/8518	city
12163	/person/9055	person
12164	/city/5119	city
12165	/city/8986	city
12166	/person/439	person
12167	/city/196	city
12168	/city/952	city
12169	/person/3729	person
12170	/city/4538	city
12171	/person/6846	person
12172	/city/4500	city
12173	/city/6441	city
12174	/city/8166	city
12175	/city/8592	city
12176	/city/2801	city
12177	/city/4719	city
12178	/city/6074	city
12179	/city/12	city
12180	/person/830	person
12181	/person/4194	person
12182	/city/7300	city
12183	/person/6681	person
12184	/person/9104	person
12185	/person/9508	person
12186	/city/1768	city
12187	/city/7086	city
12188	/person/7424	person
12189	/city/6554	city
12190	/city/368	city
12191	/person/9132	person
12192	/city/5987	city
12193	/city/1291	city
12194	/person/2656	person
12195	/city/6885	city
12196	/city/1361	city
12197	/person/4733	person
12198	/city/8992	city
12199	/person/3495	person
12200	/city/4396	city
12201	/person/5329	person
12202	/city/1809	city
12203	/city/4067	city
12204	/city/8156	city
12205	/person/749	person
12206	/person/5189	person
12207	/city/9997	city
12208	/city/8209	city
12209	/person/2168	person
12210	/city/6213	city
12211	/city/331	city
12212	/city/8692	city
12213	/person/9053	person
12214	/city/7977	city
12215	/city/4248	city
12216	/city/4672	city
12217	/person/7061	person
12218	/person/2920	person
12219	/person/4113	person
12220	/person/7479	person
12221	/city/4003	city
12222	/city/7456	city
12223	/person/9890	person
12224	/person/9948	person
12225	/person/4457	person
12226	/city/3595	city
12227	/person/3183	person
12228	/person/9463	person
12229	/city/1330	city
12230	/person/9748	person
12231	/person/1413	person
12232	/person/3790	person
12233	/city/3110	city
12234	/person/4499	person
12235	/person/5704	person
12236	/city/918	city
12237	/city/7229	city
12238	/person/2386	person
12239	/person/5729	person
12240	/person/2098	person
12241	/city/6575	city
12242	/person/1859	person
12243	/city/4665	city
12244	/city/75	city
12245	/person/8785	person
12246	/person/2224	person
12247	/city/5152	city
12248	/city/4303	city
12249	/city/8377	city
12250	/person/1550	person
12251	/city/9029	city
12252	/city/5156	city
12253	/city/6034	city
12254	/person/6410	person
12255	/city/406	city
12256	/person/6450	person
12257	/city/5650	city
12258	/person/3299	person
12259	/person/3455	person
12260	/person/2765	person
12261	/person/4447	person
12262	/person/6121	person
12263	/city/5444	city
12264	/person/1386	person
12265	/city/5857	city
12266	/person/5742	person
12267	/city/9717	city
12268	/person/4887	person
12269	/person/4584	person
12270	/person/3035	person
12271	/person/6231	person
12272	/person/7508	person
12273	/person/2738	person
12274	/person/3509	person
12275	/person/5375	person
12276	/person/805	person
12277	/city/5645	city
12278	/city/1492	city
12279	/person/8003	person
12280	/person/6487	person
12281	/person/9808	person
12282	/person/7584	person
12283	/person/9326	person
12284	/person/2753	person
12285	/person/9372	person
12286	/city/2747	city
12287	/person/2487	person
12288	/person/5663	person
12289	/city/6418	city
12290	/city/8086	city
12291	/person/2544	person
12292	/city/2868	city
12293	/person/8194	person
12294	/person/2818	person
12295	/city/1615	city
12296	/city/8704	city
12297	/person/6433	person
12298	/person/708	person
12299	/city/7889	city
12300	/city/554	city
12301	/person/6079	person
12302	/person/4610	person
12303	/city/3658	city
12304	/city/7667	city
12305	/city/1209	city
12306	/city/8894	city
12307	/city/3637	city
12308	/person/6261	person
12309	/city/5391	city
12310	/city/4384	city
12311	/city/5158	city
12312	/city/915	city
12313	/city/6528	city
12314	/person/9739	person
12315	/city/4051	city
12316	/city/2055	city
12317	/person/4517	person
12318	/person/4441	person
12319	/city/7903	city
12320	/city/6572	city
12321	/person/8543	person
12322	/person/1940	person
12323	/person/4886	person
12324	/person/7126	person
12325	/person/5176	person
12326	/person/3608	person
12327	/city/1265	city
12328	/city/7096	city
12329	/city/9578	city
12330	/city/6590	city
12331	/city/529	city
12332	/person/683	person
12333	/city/1119	city
12334	/person/7684	person
12335	/city/8415	city
12336	/city/365	city
12337	/city/6088	city
12338	/city/5121	city
12339	/person/5684	person
12340	/city/6320	city
12341	/person/4003	person
12342	/person/2315	person
12343	/company/24	company
12344	/city/3919	city
12345	/city/503	city
12346	/city/1070	city
12347	/city/6870	city
12348	/city/8773	city
12349	/city/8621	city
12350	/city/9628	city
12351	/city/6096	city
12352	/city/6336	city
12353	/city/232	city
12354	/city/4877	city
12355	/city/1194	city
12356	/person/8860	person
12357	/person/7885	person
12358	/person/4230	person
12359	/person/270	person
12360	/person/408	person
12361	/city/5917	city
12362	/city/3352	city
12363	/city/3362	city
12364	/city/8924	city
12365	/city/2005	city
12366	/city/5697	city
12367	/person/1409	person
12368	/person/4492	person
12369	/person/1531	person
12370	/city/8408	city
12371	/person/7713	person
12372	/person/9735	person
12373	/person/6385	person
12374	/person/2690	person
12375	/person/1431	person
12376	/city/1638	city
12377	/city/4072	city
12378	/person/5721	person
12379	/city/1686	city
12380	/city/1202	city
12381	/person/9776	person
12382	/person/8119	person
12383	/person/2874	person
12384	/person/2515	person
12385	/person/1008	person
12386	/person/7421	person
12387	/person/3911	person
12388	/person/3387	person
12389	/person/135	person
12390	/city/1444	city
12391	/city/7314	city
12392	/city/7192	city
12393	/city/25	city
12394	/city/3577	city
12395	/person/4970	person
12396	/person/6515	person
12397	/city/3642	city
12398	/city/9344	city
12399	/person/9688	person
12400	/city/7251	city
12401	/person/6070	person
12402	/city/6395	city
12403	/person/7311	person
12404	/city/2762	city
12405	/city/4300	city
12406	/city/2211	city
12407	/city/3679	city
12408	/city/9098	city
12409	/city/5504	city
12410	/city/8966	city
12411	/person/6915	person
12412	/city/9140	city
12413	/person/5782	person
12414	/person/3789	person
12415	/person/9377	person
12416	/person/2952	person
12417	/person/6764	person
12418	/city/1172	city
12419	/person/4460	person
12420	/person/5776	person
12421	/person/9384	person
12422	/city/5107	city
12423	/person/2651	person
12424	/person/1266	person
12425	/city/3968	city
12426	/city/6465	city
12427	/person/4060	person
12428	/person/2381	person
12429	/city/3999	city
12430	/city/9049	city
12431	/person/4820	person
12432	/person/3830	person
12433	/city/356	city
12434	/city/9173	city
12435	/city/8706	city
12436	/person/6384	person
12437	/person/9077	person
12438	/person/7582	person
12439	/city/3127	city
12440	/city/9742	city
12441	/person/7365	person
12442	/person/4175	person
12443	/person/7914	person
12444	/city/9021	city
12445	/person/2629	person
12446	/company/37	company
12447	/person/4909	person
12448	/person/2378	person
12449	/city/6589	city
12450	/city/1539	city
12451	/person/3390	person
12452	/city/1182	city
12453	/person/9314	person
12454	/person/7954	person
12455	/city/8652	city
12456	/person/8466	person
12457	/city/3089	city
12458	/person/4667	person
12459	/person/3978	person
12460	/person/9518	person
12461	/person/3628	person
12462	/city/5839	city
12463	/city/9917	city
12464	/city/9643	city
12465	/person/4754	person
12466	/person/5499	person
12467	/person/3248	person
12468	/person/5500	person
12469	/city/1577	city
12470	/city/4269	city
12471	/city/6185	city
12472	/city/1598	city
12473	/city/8566	city
12474	/person/195	person
12475	/city/9281	city
12476	/city/8731	city
12477	/person/3827	person
12478	/person/2282	person
12479	/city/4796	city
12480	/city/4807	city
12481	/person/2797	person
12482	/city/4047	city
12483	/person/7052	person
12484	/person/2796	person
12485	/person/5918	person
12486	/city/5740	city
12487	/person/409	person
12488	/city/8430	city
12489	/city/7929	city
12490	/person/4572	person
12491	/city/8257	city
12492	/city/6993	city
12493	/person/4066	person
12494	/city/5704	city
12495	/city/9285	city
12496	/person/8193	person
12497	/person/1544	person
12498	/city/3432	city
12499	/person/474	person
12500	/city/739	city
12501	/person/4842	person
12502	/person/6948	person
12503	/city/3743	city
12504	/person/4241	person
12505	/city/6480	city
12506	/city/9634	city
12507	/city/6928	city
12508	/person/5607	person
12509	/person/6109	person
12510	/city/4991	city
12511	/city/9662	city
12512	/city/2066	city
12513	/person/7771	person
12514	/person/1657	person
12515	/city/7403	city
12516	/city/1054	city
12517	/city/1036	city
12518	/city/8475	city
12519	/person/6779	person
12520	/person/8594	person
12521	/person/806	person
12522	/person/2959	person
12523	/person/7904	person
12524	/city/3274	city
12525	/city/614	city
12526	/person/8048	person
12527	/city/3189	city
12528	/person/3359	person
12529	/city/5914	city
12530	/city/2680	city
12531	/city/3238	city
12532	/person/7295	person
12533	/city/8973	city
12534	/city/2808	city
12535	/person/1759	person
12536	/person/9874	person
12537	/city/4204	city
12538	/city/4400	city
12539	/person/117	person
12540	/city/3290	city
12541	/city/1579	city
12542	/city/6404	city
12543	/person/1609	person
12544	/city/9764	city
12545	/city/8193	city
12546	/city/7141	city
12547	/city/7447	city
12548	/person/7777	person
12549	/city/4690	city
12550	/person/9159	person
12551	/city/9645	city
12552	/person/3966	person
12553	/person/6688	person
12554	/person/3049	person
12555	/person/4812	person
12556	/person/5035	person
12557	/person/8387	person
12558	/person/6673	person
12559	/city/7329	city
12560	/city/7995	city
12561	/city/8801	city
12562	/person/5217	person
12563	/person/486	person
12564	/city/9552	city
12565	/person/6887	person
12566	/person/6490	person
12567	/person/2190	person
12568	/city/5863	city
12569	/city/3091	city
12570	/city/5026	city
12571	/person/9003	person
12572	/city/9948	city
12573	/city/3495	city
12574	/city/9685	city
12575	/person/1962	person
12576	/person/7740	person
12577	/city/4075	city
12578	/person/5261	person
12579	/person/5147	person
12580	/person/1872	person
12581	/person/9862	person
12582	/city/3922	city
12583	/city/5605	city
12584	/person/354	person
12585	/city/8197	city
12586	/person/8159	person
12587	/city/923	city
12588	/city/8195	city
12589	/city/6802	city
12590	/city/8515	city
12591	/person/7289	person
12592	/city/3151	city
12593	/city/5963	city
12594	/person/3899	person
12595	/person/7511	person
12596	/city/8423	city
12597	/city/1965	city
12598	/city/2145	city
12599	/person/8936	person
12600	/city/5570	city
12601	/city/6792	city
12602	/city/9300	city
12603	/person/7499	person
12604	/person/8083	person
12605	/city/8144	city
12606	/person/8289	person
12607	/person/8224	person
12608	/person/5828	person
12609	/person/5090	person
12610	/city/9318	city
12611	/person/2384	person
12612	/city/9851	city
12613	/city/9476	city
12614	/city/1359	city
12615	/person/1676	person
12616	/person/7468	person
12617	/person/1633	person
12618	/person/3544	person
12619	/city/8694	city
12620	/city/2547	city
12621	/city/6652	city
12622	/person/6120	person
12623	/person/6617	person
12624	/city/6363	city
12625	/person/7376	person
12626	/person/3412	person
12627	/person/2619	person
12628	/person/2443	person
12629	/person/753	person
12630	/person/7545	person
12631	/person/5743	person
12632	/person/6496	person
12633	/city/6346	city
12634	/person/5253	person
12635	/city/3264	city
12636	/city/8346	city
12637	/person/8260	person
12638	/person/259	person
12639	/person/733	person
12640	/person/4347	person
12641	/person/9608	person
12642	/city/6318	city
12643	/city/9503	city
12644	/person/72	person
12645	/city/2776	city
12646	/person/2590	person
12647	/city/7944	city
12648	/person/6277	person
12649	/person/7664	person
12650	/city/7932	city
12651	/person/8650	person
12652	/person/3617	person
12653	/city/767	city
12654	/city/8757	city
12655	/person/9713	person
12656	/person/412	person
12657	/person/9058	person
12658	/person/3058	person
12659	/city/746	city
12660	/city/1080	city
12661	/city/2778	city
12662	/person/445	person
12663	/person/7431	person
12664	/person/1820	person
12665	/city/5790	city
12666	/person/3904	person
12667	/city/2400	city
12668	/city/1246	city
12669	/person/6557	person
12670	/city/8599	city
12671	/person/1415	person
12672	/person/3545	person
12673	/person/3900	person
12674	/person/5780	person
12675	/city/4811	city
12676	/city/9736	city
12677	/person/4942	person
12678	/city/3930	city
12679	/person/6591	person
12680	/city/2936	city
12681	/city/1478	city
12682	/city/2127	city
12683	/city/4017	city
12684	/person/726	person
12685	/person/6029	person
12686	/person/9690	person
12687	/person/800	person
12688	/city/233	city
12689	/person/3621	person
12690	/city/1630	city
12691	/city/8395	city
12692	/person/466	person
12693	/city/4130	city
12694	/person/1251	person
12695	/city/3988	city
12696	/city/4841	city
12697	/person/6754	person
12698	/person/1461	person
12699	/person/4444	person
12700	/person/9868	person
12701	/person/2649	person
12702	/city/396	city
12703	/city/3602	city
12704	/city/1044	city
12705	/city/5111	city
12706	/person/9692	person
12707	/city/6748	city
12708	/city/1132	city
12709	/person/9622	person
12710	/person/1583	person
12711	/city/5492	city
12712	/city/7914	city
12713	/city/1170	city
12714	/person/2616	person
12715	/city/5631	city
12716	/person/2451	person
12717	/city/6119	city
12718	/person/5579	person
12719	/person/2010	person
12720	/person/5284	person
12721	/person/5182	person
12722	/city/718	city
12723	/person/1414	person
12724	/city/7471	city
12725	/city/7580	city
12726	/city/4367	city
12727	/person/2473	person
12728	/person/8293	person
12729	/person/7942	person
12730	/person/2184	person
12731	/city/4704	city
12732	/city/652	city
12733	/person/9909	person
12734	/person/4220	person
12735	/person/9911	person
12736	/city/6863	city
12737	/person/627	person
12738	/person/188	person
12739	/city/3862	city
12740	/person/1539	person
12741	/person/6581	person
12742	/city/4996	city
12743	/person/6420	person
12744	/person/1843	person
12745	/person/9193	person
12746	/person/1348	person
12747	/person/6743	person
12748	/person/197	person
12749	/person/8875	person
12750	/person/8081	person
12751	/person/4337	person
12752	/person/5545	person
12753	/city/2486	city
12754	/city/6060	city
12755	/person/5405	person
12756	/city/5774	city
12757	/person/5100	person
12758	/person/4410	person
12759	/person/9927	person
12760	/city/1837	city
12761	/person/6732	person
12762	/person/9804	person
12763	/person/4664	person
12764	/city/8614	city
12765	/city/5285	city
12766	/city/7298	city
12767	/person/9940	person
12768	/city/6100	city
12769	/person/2566	person
12770	/person/2382	person
12771	/city/1751	city
12772	/city/805	city
12773	/city/8111	city
12774	/person/9827	person
12775	/person/9618	person
12776	/person/265	person
12777	/city/50	city
12778	/city/1175	city
12779	/city/5012	city
12780	/city/3850	city
12781	/person/4283	person
12782	/city/9824	city
12783	/person/4709	person
12784	/city/66	city
12785	/city/1950	city
12786	/city/2628	city
12787	/person/9847	person
12788	/city/8213	city
12789	/city/4136	city
12790	/person/1228	person
12791	/city/3437	city
12792	/city/4903	city
12793	/city/4805	city
12794	/city/2540	city
12795	/person/5330	person
12796	/city/1212	city
12797	/person/2569	person
12798	/person/6324	person
12799	/city/5717	city
12800	/city/3625	city
12801	/person/1025	person
12802	/person/5595	person
12803	/person/5294	person
12804	/city/8545	city
12805	/person/4938	person
12806	/person/981	person
12807	/city/9793	city
12808	/city/1268	city
12809	/city/9533	city
12810	/person/7769	person
12811	/city/8052	city
12812	/person/7373	person
12813	/person/3226	person
12814	/city/9501	city
12815	/person/7157	person
12816	/city/1237	city
12817	/city/8825	city
12818	/person/8855	person
12819	/person/4640	person
12820	/city/4680	city
12821	/city/9015	city
12822	/city/3795	city
12823	/person/1736	person
12824	/person/8695	person
12825	/city/7321	city
12826	/city/4077	city
12827	/city/1097	city
12828	/person/3424	person
12829	/person/7967	person
12830	/person/2836	person
12831	/person/4368	person
12832	/person/1444	person
12833	/person/2615	person
12834	/person/335	person
12835	/person/7943	person
12836	/person/2577	person
12837	/person/2363	person
12838	/city/4717	city
12839	/city/5722	city
12840	/person/8982	person
12841	/city/9743	city
12842	/city/6927	city
12843	/city/8398	city
12844	/city/4166	city
12845	/city/6946	city
12846	/person/8701	person
12847	/city/8236	city
12848	/city/1817	city
12849	/person/9861	person
12850	/person/2073	person
12851	/city/8507	city
12852	/person/7053	person
12853	/person/9891	person
12854	/city/2644	city
12855	/city/6105	city
12856	/person/964	person
12857	/person/7492	person
12858	/city/1041	city
12859	/city/4842	city
12860	/city/4317	city
12861	/city/6797	city
12862	/city/4195	city
12863	/city/7764	city
12864	/city/272	city
12865	/city/5975	city
12866	/city/4575	city
12867	/person/2398	person
12868	/city/4329	city
12869	/person/6146	person
12870	/person/6837	person
12871	/person/281	person
12872	/city/2995	city
12873	/person/6713	person
12874	/person/5246	person
12875	/city/8220	city
12876	/person/7119	person
12877	/person/4916	person
12878	/person/65	person
12879	/person/4739	person
12880	/city/9752	city
12881	/city/1547	city
12882	/city/3099	city
12883	/person/7154	person
12884	/person/5077	person
12885	/person/1278	person
12886	/person/8648	person
12887	/person/858	person
12888	/person/426	person
12889	/person/2722	person
12890	/company/60	company
12891	/person/7966	person
12892	/city/7917	city
12893	/city/687	city
12894	/city/8722	city
12895	/city/4185	city
12896	/person/4837	person
12897	/person/1894	person
12898	/city/5808	city
12899	/person/3372	person
12900	/city/4094	city
12901	/city/3762	city
12902	/city/569	city
12903	/city/7015	city
12904	/city/9219	city
12905	/person/5143	person
12906	/city/8679	city
12907	/person/240	person
12908	/person/91	person
12909	/person/1915	person
12910	/person/1503	person
12911	/person/6183	person
12912	/city/6653	city
12913	/person/7681	person
12914	/person/1340	person
12915	/city/2140	city
12916	/person/7600	person
12917	/person/8175	person
12918	/city/1394	city
12919	/person/8281	person
12920	/city/1299	city
12921	/person/9361	person
12922	/person/6573	person
12923	/city/8489	city
12924	/person/6984	person
12925	/person/394	person
12926	/city/3794	city
12927	/city/4076	city
12928	/city/6499	city
12929	/person/1015	person
12930	/city/713	city
12931	/city/8959	city
12932	/person/2867	person
12933	/city/8684	city
12934	/city/5262	city
12935	/person/1248	person
12936	/city/7232	city
12937	/city/4692	city
12938	/city/8107	city
12939	/city/1055	city
12940	/person/3260	person
12941	/person/1070	person
12942	/person/8957	person
12943	/person/9908	person
12944	/city/8348	city
12945	/person/7164	person
12946	/city/1891	city
12947	/person/2650	person
12948	/city/1900	city
12949	/person/1563	person
12950	/city/3425	city
12951	/city/745	city
12952	/city/1347	city
12953	/city/4587	city
12954	/city/5548	city
12955	/person/4012	person
12956	/person/3854	person
12957	/person/9390	person
12958	/person/3751	person
12959	/city/8057	city
12960	/city/2852	city
12961	/city/9771	city
12962	/person/3075	person
12963	/city/8804	city
12964	/person/7842	person
12965	/person/650	person
12966	/city/6988	city
12967	/city/1932	city
12968	/person/2441	person
12969	/person/9147	person
12970	/city/1632	city
12971	/city/4813	city
12972	/person/3353	person
12973	/person/1881	person
12974	/city/2769	city
12975	/city/6175	city
12976	/person/5056	person
12977	/person/4176	person
12978	/person/8741	person
12979	/person/3961	person
12980	/person/4398	person
12981	/city/2465	city
12982	/person/7394	person
12983	/city/5660	city
12984	/city/9529	city
12985	/person/7332	person
12986	/city/388	city
12987	/person/8512	person
12988	/city/9523	city
12989	/person/242	person
12990	/city/3825	city
12991	/person/5165	person
12992	/city/7790	city
12993	/person/4972	person
12994	/person/1005	person
12995	/person/987	person
12996	/person/6444	person
12997	/city/9368	city
12998	/person/8743	person
12999	/person/2730	person
13000	/person/9281	person
13001	/city/5510	city
13002	/person/7550	person
13003	/person/6912	person
13004	/person/7418	person
13005	/person/9809	person
13006	/city/8065	city
13007	/city/5578	city
13008	/person/3178	person
13009	/city/9783	city
13010	/city/4531	city
13011	/city/53	city
13012	/person/7866	person
13013	/city/9475	city
13014	/person/5093	person
13015	/person/8162	person
13016	/person/7058	person
13017	/person/2550	person
13018	/person/8747	person
13019	/city/5216	city
13020	/city/5970	city
13021	/city/8745	city
13022	/person/5736	person
13023	/city/9419	city
13024	/city/2035	city
13025	/person/5874	person
13026	/person/8263	person
13027	/city/6566	city
13028	/person/6439	person
13029	/city/4663	city
13030	/person/9954	person
13031	/city/9198	city
13032	/person/1592	person
13033	/person/41	person
13034	/person/8069	person
13035	/person/5565	person
13036	/person/7145	person
13037	/city/403	city
13038	/person/4021	person
13039	/person/6105	person
13040	/city/5757	city
13041	/person/2739	person
13042	/person/5599	person
13043	/person/2760	person
13044	/city/6403	city
13045	/person/8607	person
13046	/person/130	person
13047	/person/1237	person
13048	/city/3402	city
13049	/person/421	person
13050	/city/4826	city
13051	/person/9744	person
13052	/person/3220	person
13053	/city/3542	city
13054	/person/8371	person
13055	/city/5016	city
13056	/person/2226	person
13057	/person/9921	person
13058	/person/4955	person
13059	/person/351	person
13060	/person/3194	person
13061	/city/6345	city
13062	/person/3081	person
13063	/city/4832	city
13064	/person/9258	person
13065	/person/2085	person
13066	/person/2292	person
13067	/city/65	city
13068	/city/5741	city
13069	/city/3019	city
13070	/person/6275	person
13071	/person/6930	person
13072	/city/6316	city
13073	/person/3587	person
13074	/city/4041	city
13075	/person/9547	person
13076	/city/9017	city
13077	/city/1735	city
13078	/city/7646	city
13079	/city/2736	city
13080	/person/8286	person
13081	/person/7279	person
13082	/person/7166	person
13083	/city/9069	city
13084	/city/9879	city
13085	/person/5735	person
13086	/person/7716	person
13087	/person/551	person
13088	/city/7282	city
13089	/person/1662	person
13090	/person/7556	person
13091	/city/8015	city
13092	/city/3846	city
13093	/city/5127	city
13094	/city/9541	city
13095	/city/5493	city
13096	/city/896	city
13097	/person/7297	person
13098	/person/5016	person
13099	/city/8180	city
13100	/city/5720	city
13101	/city/6004	city
13102	/city/3440	city
13103	/person/498	person
13104	/person/5881	person
13105	/city/6944	city
13106	/person/9125	person
13107	/city/9899	city
13108	/person/1577	person
13109	/person/7143	person
13110	/person/8519	person
13111	/city/5653	city
13112	/city/8339	city
13113	/city/5409	city
13114	/person/8834	person
13115	/person/1434	person
13116	/city/2338	city
13117	/city/5955	city
13118	/city/6723	city
13119	/person/1684	person
13120	/person/6266	person
13121	/city/7173	city
13122	/person/6980	person
13123	/person/8702	person
13124	/city/2911	city
13125	/person/8610	person
13126	/city/1771	city
13127	/person/5818	person
13128	/city/8375	city
13129	/city/6379	city
13130	/person/3022	person
13131	/city/3701	city
13132	/city/289	city
13133	/city/4309	city
13134	/city/1587	city
13135	/person/5578	person
13136	/person/1263	person
13137	/person/1369	person
13138	/person/133	person
13139	/city/6408	city
13140	/person/1834	person
13141	/city/841	city
13142	/city/6953	city
13143	/city/1889	city
13144	/city/5919	city
13145	/person/6615	person
13146	/person/3572	person
13147	/person/5193	person
13148	/person/9110	person
13149	/city/9554	city
13150	/person/2160	person
13151	/person/8931	person
13152	/city/894	city
13153	/person/7498	person
13154	/city/6163	city
13155	/person/5852	person
13156	/person/81	person
13157	/city/5376	city
13158	/city/1806	city
13159	/company/17	company
13160	/person/2452	person
13161	/person/9736	person
13162	/city/8681	city
13163	/city/3929	city
13164	/person/4815	person
13165	/city/2516	city
13166	/city/3732	city
13167	/person/5380	person
13168	/person/4858	person
13169	/city/6945	city
13170	/person/9078	person
13171	/city/9085	city
13172	/city/2746	city
13173	/person/8070	person
13174	/city/9672	city
13175	/city/6883	city
13176	/person/5233	person
13177	/city/8961	city
13178	/city/8466	city
13179	/person/4325	person
13180	/person/5974	person
13181	/city/3118	city
13182	/person/2891	person
13183	/person/2935	person
13184	/person/347	person
13185	/person/5916	person
13186	/city/8147	city
13187	/city/1730	city
13188	/city/7344	city
13189	/person/7739	person
13190	/person/4932	person
13191	/person/363	person
13192	/city/8620	city
13193	/city/8201	city
13194	/person/5627	person
13195	/city/2741	city
13196	/person/7411	person
13197	/person/4653	person
13198	/city/4202	city
13199	/person/38	person
13200	/city/1210	city
13201	/person/5845	person
13202	/person/7564	person
13203	/person/9191	person
13204	/city/2462	city
13205	/person/4655	person
13206	/city/3200	city
13207	/person/9129	person
13208	/person/7406	person
13209	/person/7004	person
13210	/person/5819	person
13211	/person/1600	person
13212	/city/401	city
13213	/city/9926	city
13214	/person/1069	person
13215	/person/8539	person
13216	/city/8796	city
13217	/city/9164	city
13218	/person/4696	person
13219	/person/690	person
13220	/person/6212	person
13221	/city/1387	city
13222	/city/7753	city
13223	/city/5576	city
13224	/city/8882	city
13225	/city/7588	city
13226	/city/1602	city
13227	/person/204	person
13228	/person/7327	person
13229	/person/5142	person
13230	/city/2478	city
13231	/city/295	city
13232	/city/3383	city
13233	/city/6998	city
13234	/city/7004	city
13235	/city/5123	city
13236	/city/7421	city
13237	/person/7732	person
13238	/person/1580	person
13239	/city/9250	city
13240	/city/4519	city
13241	/person/4336	person
13242	/city/8952	city
13243	/city/5799	city
13244	/person/9381	person
13245	/city/9208	city
13246	/city/9234	city
13247	/city/6913	city
13248	/person/2792	person
13249	/person/3257	person
13250	/person/4339	person
13251	/city/204	city
13252	/city/7781	city
13253	/city/1106	city
13254	/city/37	city
13255	/person/8505	person
13256	/person/4974	person
13257	/city/531	city
13258	/city/8591	city
13259	/city/8123	city
13260	/city/1750	city
13261	/person/9137	person
13262	/city/209	city
13263	/person/8893	person
13264	/city/6325	city
13265	/person/3300	person
13266	/city/9607	city
13267	/city/2629	city
13268	/person/9437	person
13269	/person/3922	person
13270	/person/4633	person
13271	/city/1973	city
13272	/person/691	person
13273	/person/3861	person
13274	/city/1518	city
13275	/city/528	city
13276	/person/6962	person
13277	/person/94	person
13278	/city/4413	city
13279	/person/3240	person
13280	/person/7094	person
13281	/person/7113	person
13282	/person/7936	person
13283	/person/7130	person
13284	/city/4840	city
13285	/person/4181	person
13286	/city/7242	city
13287	/person/3975	person
13288	/city/3581	city
13289	/city/8317	city
13290	/person/1002	person
13291	/person/7363	person
13292	/city/8290	city
13293	/person/2111	person
13294	/city/2481	city
13295	/city/3481	city
13296	/city/532	city
13297	/person/4745	person
13298	/city/7007	city
13299	/city/9308	city
13300	/city/8383	city
13301	/city/2401	city
13302	/person/821	person
13303	/person/4743	person
13304	/city/9908	city
13305	/city/6783	city
13306	/city/8850	city
13307	/person/3066	person
13308	/city/4278	city
13309	/city/2849	city
13310	/city/8411	city
13311	/company/31	company
13312	/city/7863	city
13313	/city/8095	city
13314	/person/8280	person
13315	/city/7204	city
13316	/person/6757	person
13317	/city/8840	city
13318	/city/8239	city
13319	/person/5436	person
13320	/city/2348	city
13321	/person/5130	person
13322	/city/1493	city
13323	/city/2484	city
13324	/person/7051	person
13325	/city/6545	city
13326	/person/2637	person
13327	/person/9412	person
13328	/person/8684	person
13329	/person/1169	person
13330	/person/2813	person
13331	/city/5145	city
13332	/city/6868	city
13333	/person/192	person
13334	/city/6753	city
13335	/city/6290	city
13336	/city/347	city
13337	/person/1392	person
13338	/city/4985	city
13339	/city/4461	city
13340	/person/1530	person
13341	/person/5096	person
13342	/city/4534	city
13343	/person/9597	person
13344	/person/895	person
13345	/person/2485	person
13346	/city/1455	city
13347	/city/6924	city
13348	/person/1523	person
13349	/person/3312	person
13350	/city/4256	city
13351	/city/6957	city
13352	/person/9407	person
13353	/city/9905	city
13354	/city/8914	city
13355	/city/5432	city
13356	/person/6592	person
13357	/person/1173	person
13358	/person/8674	person
13359	/city/8129	city
13360	/city/8937	city
13361	/person/3836	person
13362	/city/5378	city
13363	/city/8143	city
13364	/person/7454	person
13365	/city/9941	city
